Wortnummer,pupil_d1_bl_right,pupil_d1_bl_left,pupil_d1_dilation_right,pupil_d1_dilation_left,Emotionalität_des_Wortes,d1_free_recall_remembered,d2_free_recall_remembered,recognition_correct,recognition_response,recognition_signal_detection,RT_recognition,recognition_certainty_old,RT_certainty_rating,memory_score,pupil_d2_bl_right,pupil_d2_bl_left,pupil_d2_dilation_right,pupil_d2_dilation_left
19,-.232738123260984,-.251738367939079,-.550302635199003,-.433346704595284,1,0,0,1,0,3,1070.475479, , , ,-.614649891149688,-.401057436149838,-.19900774441306,-.017243028509576
20,1.22843873792181,2.50455008474856,.0580301261694163,-.565581270947338,1,0,0,1,0,3,961.4311114, , , ,-.741395809158379,.15377837079772,.486508297313888,-.151599787230632
21,.612619169384391,.38227029357751,-.06617568849347,.346708915814255,1,0,0,1,0,3,1146.902725, , , ,.626995186590758,.672572315906325,-1.16877417404759,-1.07217975716122
22,1.61322979660425,1.41915340905299,.38048012957774,.636377774214096,1,1,0,1,1,1,2007.8363,2,1537.936777,2,.324595605116538,-.116296238406771,.165729245617781,-.0986126653869914
23, , , , ,1,0,0,0,0,0,1525.209701, , ,0,.124267316851098,.328094998001005,-.180495822948278,-.178324391816932
24, , , , ,1,0,0,0,1,2,1939.140045,3,4285.739182, ,-.520897230495586,-.130681021706341,-.332086518477151,-.362369310787992
25,.167352069365802,.395891176274154,-.275311543430406,-.0401509720877659,1,1,0,1,1,1,975.166257,4,262.7444241,4,.0748000020984356,.166149298682648,.238180075481112,.128108844127248
26,1.55113253462337,2.36881072487885,.14456629728015,.0327850086055692,1,0,0,1,1,1,1856.585162,2,679.955244,2,1.21787803973799,1.04983788795205,-1.21430704199259,-1.0212006493405
27,1.23619990238613,.987377196661274,-.0302911047886216,.10425702852433,1,0,0,1,0,3,1243.171264, , , ,.0392058388768199,.250346074171871,-.297117406064701,-.775516937492609
28,-.494118248523894,-.350924091434176,.0289671521322862,.230071354197056,1,0,0,1,0,3,1074.637975, , , ,-.0269815087022373,.688162694508814,.052600429632842,-.663986284551851
29,-.878194571247375,-.693381531938934,-.639444348832802,-.701432074687392,1,0,0,1,1,1,4474.939979,2,1478.036994,2,1.64948333513253,1.29250989393304,-.273115680480056,-.0104768145245562
30, , , , ,1,0,0,0,0,0,2841.271039, , ,0,.781211591590197,.720306459388601,-.447086938066311,.138383994640445
31, , , , ,1,0,0,0,0,0,1012.89974, , ,0,.41946801491253,.473112241818692,-1.15510396941663,-.8519051714062
32,-.291719659002938,-.751784773788727,-.914095409978899,-.167956823895114,1,0,0,1,0,3,1499.91335, , , ,.654750418950126,.616275546996384,-.801605339511439,-.324503557492857
33, , , , ,1,0,0,0,0,0,1129.636931, , ,0,.980264230525661,.7159048587825,-.592269126548992,-.538292863469185
34, , , , ,1,0,0,0,0,0,1599.946995, , ,0,.898256820255055,1.55938533738252,.308523591187829,-.4368548912657
35, , , , ,1,0,0,0,1,2,1219.905485,2,464.7932136, ,-.878878711066733,-1.13232226951878,.219813999205136,.0813435168331273
36, , , , ,1,0,0,0,0,0,774.3497304, , ,0,-.148228544125265,-.278373487766362,-.916122088831603,-.622870448850853
37, , , , ,1,0,0,0,0,0,1204.689186, , ,0,.422811922263394,-.0525431466722567,-.911023956160338,-.357729441102563
38, , , , ,1,0,0,0,1,2,2558.886851,2,693.5261734, ,.819884874155059,1.09691000703908,-.587283354201757,-.921281981739087
39,-.282663914877459,-.357462716956383,.0648698757605669,-.0331059347502236,1,0,0,1,1,1,1593.074932,2,933.8597888,2,-.25885233243637,.0246567473947874,.150287726801287,-.784382284056937
40,-.195467465102319,-.484815764441839,-.746948136314678,-.535179477181198,1,1,1,1,1,1,1772.998796,4,1001.250012,4,.837623915333587,.322531903477451,-.586315517591692,-.491469054413566
41,-.515760837344907,-.203419774343686,.316484257247451,.204923248451521,1,0,0,1,1,1,2144.852588,2,604.8311437,2,1.07543937784269,.415280381466727,-.786779431961279,-.592814636288968
42, , , , ,1,0,0,0,0,0,1436.04736, , ,0,.549762718037311,.779263483572841,-.802882000065251,-1.08280032790766
43, , , , ,1,0,0,0,0,0,1100.286172, , ,0,.305696003328452,.319559917347317,.206914885185037,.0883004719018936
44, , , , ,1,0,0,0,0,0,915.7575187, , ,0,.876756560635977,.536257028773528,-1.20489556266602,-.805700310852602
45, , , , ,1,0,0,0,0,0,1296.008789, , ,0,1.43147183634525,.723340356499744,-.499230245958532,-.343544810737408
46,-.151427951348027,.0900384812624572,-.201628161452421,.0755646073962587,1,0,0,1,0,3,1429.257405, , , ,.0511477818363744,-.762165623708591,.339170427647693,1.35224894011226
47,-.142035458279578,-.142619972963165,-.267415782292947,-.381295025632203,1,0,0,1,1,1,1920.635894,1,482.6568571,1,1.06228404259804,1.00512892050827,-.729413955341119,-.543520603761782
48, , , , ,1,0,0,0,0,0,1236.873316, , ,0,.597518832181866,.534509597810627,-.867926950904419,-.77254186444815
49,.100012169980948,-.13012842308835,-.626891562238356,-.404613998427916,1,0,0,1,1,1,1544.710695,2,1221.614681,2,1.05519318841851,1.53570063104151,-.863203600682619,-1.20831752297484
50, , , , ,1,0,0,0,1,2,1878.078561,2,705.3952841, ,-1.66740783882881,-1.0403388713722,-.285550741626679,-1.01643777799197
51, , , , ,1,0,0,0,0,0,1005.214935, , ,0,-.0177811843605524,-.401174738894188,-.620769955230722,-.201364645428865
52, , , , ,1,0,0,0,0,0,1785.714005, , ,0,.778938341325911,1.37752999048768,-.439700176896568,-.524710847504792
53,-.243062927357599,-.499427910141502,-.249126802403984,.228509250691917,1,0,0,1,1,1,1610.597313,2,898.9183021,2,.290390939765138,.108145133714052,-.26980665428074,-.377887609027703
54, , , , ,1,0,0,0,0,0,1409.79971, , ,0,-.773910356964678,-.492980520739598,-.0320204600238162,-.526588641234187
55,2.69569133252663,3.22859773624207,-.0391893370325627,-.109383690194981,1,1,1,1,1,1,1248.151634,4,483.0760574,4,-.886190317317756,-.524387261992084,.159980266389671,-.354830353641488
56, , , , ,1,0,0,0,0,0,1127.898869, , ,0,.389930281124728,.267027284274296,-.886767520116083,-1.17092549230112
57,.182719944288782,-.04796344633249,-.0427446435191578,-.137829687349688,1,1,1,1,1,1,2682.558007,4,481.0076389,4,.13887465504688,-.308131816769296,.0554603614395892,-.389999806001205
58,.791184323037448,.671803229493542,-.385936104120268,-.0822984933540251,1,0,0,1,0,3,1439.602705, , , ,2.54659467948346,2.35903197178884,-1.50878336035253,-1.25061632269563
59,-.329528078974228,-.516643983676678,.684807137551092,.590558738108434,1,0,0,1,1,1,1558.909944,2,757.1647617,2,.46288015949125,.438445536381349,-1.19879338012352,-1.11961005329194
60,-.57293980539167,-.31207696500266,.162303433058227,.231717665757797,1,0,0,1,0,3,996.6016028, , , ,.00709583784423075,.645657747361563,-.451318680865983,-.735132024653323
61,.0539282359393316,.179774733820162,-.311225929462514,-.110208915746476,1,0,0,1,0,3,1501.106483, , , ,.377832075462882,-.438556321550194,-.974970622514524,-.526421472950741
62,.269073993487938,.190170579775488,-.0289782748161946,.0137223927504442,1,1,0,1,1,1,1993.187061,4,469.6468928,4,-.0919070015708254,-.542964312399958,.459288822790947,.412350965353818
63,2.12853366601537,1.65690217176876,-.0506150426280376,.143898909369167,1,0,0,1,0,3,883.0412898, , , ,-.626425153893465,-.350491025028876,-.0497540444095659,-.0687896536562009
64, , , , ,1,0,0,0,1,2,1755.257994,1,323.5117948, ,-1.55304611203076,-1.88745749899812,-1.23701622924813,-.620727655399403
65,-.633993462639999,-.619813339887353,-.509283370289502,-.172790901664032,1,0,0,1,1,1,1719.110865,1,1046.069809,1,-.0124481615637805,.692736515187147,-.709112701917083,-1.08925428763964
66, , , , ,1,0,0,0,0,0,967.2008091, , ,0,1.12833058202778,.927982182427462,-1.00606392383808,-.66989935113734
67,.896159834039517,.483114432505243,.36456943289326,.503359145980866,1,0,0,1,1,1,1194.418297,2,1423.597399,2,-1.8448688869633,-2.44261252798892,-.361994261472453,.0352312732392437
68, , , , ,1,0,0,0,0,0,1220.822787, , ,0,-.113145335136538,-.138495664047562,-.258406422022462,.483163592694668
69,-.102635071276892,-.436967239273165,-.472460634493971,-.305223697297139,1,1,0,1,1,1,2003.783816,4,617.7622072,4,.154578808591125,1.03374936540002,.866399296962495,-.202215683962774
70,-.867173357597704,-1.03203325872866,-.0489603668913559,.380208814065677,1,0,0,1,0,3,2118.093687, , , ,1.18426593247512,.251211360002664,-.604192714841929,.36341672456396
71,2.0527328100847,1.85348908241904,-.332092479880972,.0833959526734565,1,1,1,1,1,1,938.7067326,4,372.7538825,4,-.461737659624294,-1.50215787623916,-.129565591658926,.286550183321881
72,2.19120407157774,1.53154394978018,.0334834874867966,.0594777083673002,1,0,0,1,1,1,1516.566861,2,1633.071519,2,.82930532787637,.891353936387638,-.476033013980285,-.7629449500271
73,.0701119323149701,.268611604369382,-.18055563285753,.0320788834424991,1,1,1,1,1,1,1908.938698,4,757.9293934,4,.596760089949629,.712578013193532,.142000134184751,-.384974784389995
74, , , , ,1,0,0,0,0,0,1642.866759, , ,0,.757108441815809,1.11464798664243,.505049983102916,.264356599072813
75,-.378296755747644,-.186774894672317,.323001721257429,.14369957998925,1,0,0,1,0,3,1375.259783, , , ,-.149784722211258,-.527774794281353,-.291428947629226,-.184436007270543
76, , , , ,1,0,0,0,0,0,2207.954266, , ,0,1.87866054810663,1.7224334382584,-.997057239321247,-.345853946005732
77,.0335175142945956,.134065691936738,.0601635893398804,.057620047026012,1,0,0,1,0,3,1579.489569, , , ,-.33926986715389,-.444056727967454,-.71110492735328,-.549992675826576
78, , , , ,1,0,0,0,0,0,1621.529558, , ,0,.516045691531475,.755353384995112,-.564699177108055,-.283874540966947
79, , , , ,1,0,0,0,0,0,1153.342758, , ,0,1.11737159282192,1.12520421382743,-1.29768435528662,-1.18992343785327
80,1.35887258029215,.744085814598144,-.77108681122953,-.192772679080925,1,0,0,1,1,1,2414.290318,1,889.3385961,1,.585143570268498,.30789280592849,-.185622231727576,-.0758041678043812
81, , , , ,1,0,0,0,0,0,1033.854946, , ,0,-.153339574670369,-.216961939274838,-.136531435676624,-.366403432900875
82, , , , ,1,0,0,0,0,0,1259.713481, , ,0,-1.967346654796,-1.83082306915202,-.84725786003991,-.684853313947449
83, , , , ,1,0,0,0,1,2,1513.354061,1,318.6539461, ,.0100105092960173,-.172051610035096,-.502159867218632,-1.07278726190038
84,-.510609153156303,-.0961440923518778,-.153348079058793,-.0242122673929633,1,0,0,1,0,3,1012.005852, , , ,.800025620946075,.525980738476579,-1.21984022986992,-1.05847699196352
85,-1.03149793629372,-1.03227545060296,-.341492395294056,-.00136784361336084,1,0,0,1,1,1,1824.429898,3,2013.547303,3,.0511140489355623,.191440625202353,-.509485363487636,-.272856631376164
86, , , , ,1,0,0,0,0,0,1323.035183, , ,0,-1.1468776787216,-.845834299393291,-1.55208201890522,-1.50537698738872
87,-.551932181721139,-.594855598707915,.0286244334365741,-.0211916429265918,1,0,0,1,1,1,2274.724188,3,848.7255565,3,-.781640151971357,-.290703098490324,.144715632700125,.391431659338111
88,-.608871018124732,-1.02121243589083,-.359799895625144,.142335456954818,1,0,0,1,0,3,2491.593811, , , ,-2.49898362053163,-1.92828312822104,.867112152528187,.454448878188535
89, , , , ,1,0,0,0,0,0,932.6968046, , ,0,.0587059359065681,.531837992189811,-.275902883958385,-.101238917112725
90, , , , ,1,0,0,0,0,0,1456.01759, , ,0,.712251124816777,.516504101462776,-.661467955952415,-.038462952489549
91,-1.56433037892734,-1.00121819590789,1.63085538252024,.586832062232218,1,0,0,1,1,1,1585.440803,2,572.0475604,2,-.5790671375857,-.952401705540868,.456063858258896,.554132940301249
92,-.159695475138462,-.429801690297325,-.686623030301347,-.161652412641612,1,0,0,1,1,1,1569.5593,1,943.1331931,1,-.838787654523621,-.68858807095233,.492727552865083,.707386126335343
93,.00713688791196166,.4531254399829,-.417839923042552,-.250318448813875,1,0,0,1,0,3,2067.364352, , , ,.689135158463214,.879692869276581,-.750919175680904,-.820302840339558
94,.167297120703799,.42722572833833,-.149231552720294,.0395604302147901,1,1,1,1,1,1,1458.568714,4,677.4733984,4,.821993924563921,.589829714519127,.0790652068188921,-.456949278791787
95, , , , ,1,0,0,0,0,0,859.4769066, , ,0,.760815588400645,.780254810490074,-.79254805564339,-.886181866224208
96,-.809879311235478,-.739983163356685,.522726043198376,.192042964550236,1,0,0,1,1,1,1373.151273,2,656.8870375,2,.649049806748917,.912189053830845,-.706075996735888,-.709143530406062
97,-.306953824546323,-.215194856965745,.21442637310784,.0853581742943749,1,0,0,1,0,3,2008.457243, , , ,.514301502130661,1.01784843225698,-.552001716384723,-.624625715827039
99,2.40089047086015,2.58183732196424,-.223744528219724,-.0661261471756562,1,1,1,1,1,1,1256.223245,4,522.894637,4,-2.59534710849417,-2.31239566620358,.00200016258932845,.36029960596956
100, , , , ,1,0,0,0,0,0,1089.139676, , ,0,.168350761419736,-.525623214996826,.445110090864308,-.0037603365577511
101,-1.16312726064397,-.98899906395395,.108883636102802,.515830128536078,1,0,0,1,0,3,1237.618704, , , ,.440953277891314,-.169059677689323,-.842882504375752,-.449373991038227
102, , , , ,1,0,0,0,0,0,1259.76544, , ,0,1.15400628026649,.611550668439543,-.823536685760012,-.0513795518451573
103, , , , ,1,0,0,0,0,0,1485.750023, , ,0,.354779606334377,-.119944971138925,-.772815796884523,-.420560257818745
104, , , , ,1,0,0,0,0,0,1153.279573, , ,0,-2.11699076351918,-1.72572835859241,-.866490574223514,-1.27921302209257
105, , , , ,1,0,0,0,1,2,1984.327083,1,1184.478406, ,.66498289755382,1.08861713043243,-1.05752892081972,-1.40817955349227
106, , , , ,1,0,0,0,0,0,2291.609911, , ,0,-.219321128658838,-.47838721807348,.0394039967250999,-.148408596261287
107, , , , ,1,0,0,0,0,0,1820.696654, , ,0,.483095096374972,.313490283928525,-.0748379286678583,-.432547648471537
108, , , , ,1,0,0,0,0,0,2448.55762, , ,0,.043854778288005,-.741361483342701,-.552874555193236,-.182736542207154
109, , , , ,1,0,0,0,0,0,1421.433722, , ,0,.187315100613057,.240520188420435,.0110589346735905,.481179656603483
110, , , , ,1,0,0,0,0,0,1002.688186, , ,0,.0185255863907189,-.125976801729983,.0870194744375928,.160694786651886
111, , , , ,1,0,0,0,0,0,6900.943742, , ,0,-1.09114447764309,-1.79709306868754,-.267212197350633,-.0443898279935575
112, , , , ,1,0,0,0,0,0,1342.159635, , ,0,1.10713466262411,.717249701842003,-.587375871642954,-.0649413162946926
113, , , , ,1,0,0,0,0,0,1155.419195, , ,0,.506858436780885,.710043656532704,-.93132967423301,-.697471669888275
114, , , , ,1,0,0,0,0,0,1596.159759, , ,0,-1.29470864402614,-1.84817865130698,-.735495855622663,-.670628003129534
115, , , , ,1,0,0,0,0,0,1071.628447, , ,0,.553393469523249,-.194521021951851,-.217920492111021,-.307331290557808
116, , , , ,1,0,0,0,1,2,2088.058159,2,610.0017088, ,.372595042611804,1.14565380896058,-.301729884178686,-.502626112603923
117, , , , ,1,0,0,0,0,0,1376.588267, , ,0,.813301997775991,.715574932093214,.0989187551990605,-.213546219953768
118, , , , ,1,0,0,0,0,0,1246.012333, , ,0,.803732767530911,.0521053860399098,-.378582857597996,-.0252633068358323
119, , , , ,1,0,0,0,0,0,2069.172975, , ,0,1.26992069009731,1.06267226005135,-.49973975707267,-.28820673688394
120, , , , ,1,0,0,0,0,0,1736.421882, , ,0,.648316860264359,1.38582096745475,-1.30380836500023,-.770673806371626
121, , , , ,0,0,0,0,0,0,1315.925135, , ,0,.185218203969928,.324457188196461,-.0688910166835132,.589830492465492
122,.420176920520943,.364197345775357,-.678314952540955,-.368672125375379,0,0,0,1,0,3,1688.343741, , , ,.3813918886427,.579664743101837,-.671692993475048,-1.11911139790098
123,-1.16993821756568,-1.18913661265527,-.0945401139704063,.404324697458644,0,0,0,1,0,3,1114.765101, , , ,.792790657829986,.365336197291706,-.427836117252124,-.258248497952432
124,1.93209034311331,2.11031837334469,.25744069723046,.00365946371229198,0,1,1,1,1,1,1336.189799,4,340.2506215,4,-.831345581317987,-1.21381253350981,-.381931840147739,-.803544047229553
125, , , , ,0,0,0,0,0,0,1629.368957, , ,0,-.548510090170644,-.474754428744982,.634410468040274,-.237607174964709
126,-.896940832107923,-1.20698256035328,-.0531220432566107,.0879758331529201,0,0,0,1,0,3,1519.397024, , , ,.625785266810159,.600868520145341,-1.09272275388022,-.700583754437775
127,1.96881578165201,1.41855936615801,-.043697279124534,-.182000912324258,0,0,0,1,1,1,2363.900962,2,1723.825987,2,.303287821460918,.0867897179407059,-.287811094017128,-.0387455238777611
128,-1.16400679607116,-1.26222480319964,.737871738314449,.594495159476742,0,0,0,1,0,3,1499.448284, , , ,.553874659431892,.723378888961772,.430630243190714,.355509237338041
129, , , , ,0,0,0,0,0,0,1041.880692, , ,0,-.0859987832080002,-.758379167106552,-.460491088888169,.213302794709854
130,1.32585287265051,1.09097163028704,.616300878944046,.290764345747368,0,0,0,1,0,3,1069.8648, , , ,-1.17492162502616,-.861984560231815,-.568150846576445,-.72737674604912
131,-.786175246870014,-.961862472354086,.0715242945789014,.331352081227267,0,1,1,1,1,1,1354.029708,4,414.1774189,4,-1.89186730494063,-1.75722367054053,-1.03307951273994,-.736240464350949
132,.0516557422149034,-.209084134360933,-.0409619376700453,-.0883424306000127,0,0,0,1,1,1,2738.701024,1,1174.488801,1,-.197144493850966,.120890349047598,-.17301280471711,-.88805867360228
133, , , , ,0,0,0,0,0,0,1299.394786, , ,0,.220088598040296,.286497640196835,-.38841996676129,-.868493847141935
134, , , , ,0,0,0,0,0,0,4402.54501, , ,0,1.43811469234742,-.259629743984938,-1.25978395300801,-.275457237967506
135, , , , ,0,0,0,0,1,2,3597.521919,3,956.3128261, ,.846121494613428,.352847776698471,.0406902665071359,.332598396672809
136, , , , ,0,0,0,0,0,0,1003.870415, , ,0,-.384168854206868,-.146926501979044,.173380165165208,.064789582582871
137,.413681016654901,-.461353470205776,.386533692970825,.592409439610782,0,0,0,1,0,3,989.4524249, , , ,.798091737128772,.317973259347622,-.493058734122899,-.296368486478336
138, , , , ,0,0,0,0,0,0,914.4630332, , ,0,-.328941150568468,.560619906446251,.0612564675144213,-.673744696566502
139, , , , ,0,0,0,0,0,0,2804.659166, , ,0,.0311044858891374,.274816281481125,-.298664158781351,-.448645954167423
140,-.354804314031547,-.508205718670208,-.562183302801065,-.449677386349922,0,1,1,1,1,1,1219.486285,4,286.8787529,4,.815656355823847,.763444424895895,.182965765788622,.0542058356191523
141,.40157415832332,.408074099495157,-.274464185977237,-.510372339030956,0,0,0,1,0,3,1296.666295, , , ,.682832066732059,1.22269891632362,.0192629745799221,-.898845338605166
142, , , , ,0,0,0,0,0,0,1263.509697, , ,0,-.0771677082042203,.183555221286605,-.135359217373404,-.317648470596815
143, , , , ,0,0,0,0,0,0,1219.389423, , ,0,.691213204367653,1.07730667634562,-.245133021624971,-1.02944128585858
144,2.71722466766174,2.65206449317807,-.311969858156761,-.254318120532945,0,0,0,1,1,1,2533.787752,4,1264.142186,4,.442971299075191,.642476800877121,-.794344332611634,-.936439680894649
145,-.757647626624319,-.694775961150076,-.0189966843142884,-.115245937040547,0,0,0,1,0,3,1767.799364, , , ,.351779362450384,.901915328047337,.00393335544910522,-.297871085426411
146, , , , ,0,0,0,0,0,0,1010.178947, , ,0,.251574788443896,.184717800712391,-.489793602248729,-.549454602914232
147, , , , ,0,0,0,0,0,0,810.5767221, , ,0,-2.72262903237532,-3.03466622854024,.399356123597366,.887863759621437
148,-.959113363820382,-1.27610692964274,-.0470675774605535,.0863442614869923,0,1,1,1,1,1,1404.793682,4,416.7984634,4,-.39972914685059,-.673354504940858,-.476153784980785,-.263217385213918
149, , , , ,0,0,0,0,0,0,1072.513748, , ,0,.263979070573405,.659793202965653,-.432785180266122,-1.15908527622514
150,-.0640395633263239,-.842736814305863,-.828705178554093,.0355825847667302,0,0,0,1,0,3,2605.158293, , , ,.77266402177486,.781352564715035,-.900803135250307,-.68359741472707
151,-.947806516926698,-1.17473250842677,.0163219898990989,-.0897717378350817,0,1,1,1,1,1,2224.600721,4,562.1692504,4,-1.19882138525153,-.743641763209087,.518128427176596,.361573599256985
152,.451028238814006,.190531720784624,.479693904369334,.477479993455994,0,1,1,1,1,1,1234.711564,4,787.8449664,4,-.442717264286976,.121616522810348,.354200419247767,.0693373197484464
153, , , , ,0,0,0,0,0,0,915.88902, , ,0,-.263749839388729,.466421053634119,-.144154575188089,-1.00468518279184
154,.217536800411142,-.162016649815326,-.36984736534935,-.0723426252087691,0,0,0,1,0,3,1615.905474, , , ,.294884431449577,.413087620709776,-.116817106379744,-.517230914873954
155,.381472900499357,-.321891988728284,-.0395529675563435,.477567050816191,0,1,1,1,1,1,1550.846992,4,775.2339962,4,.222530760844677,.356477513034779,-.807907935170524,-.764512800288815
156, , , , ,0,0,0,0,1,2,2643.406876,3,990.150023, ,1.47966866542722,.801648836437978,-.523067816785215,-.770220552366737
157,-.52260601400601,-.338708768841811,.181718843345942,.0753495731776946,0,1,0,1,0,3,1800.910739, , , ,-.0770074769253632,-.871453313741343,.370061827638445,.777683476438866
158,-.633975068133732,-.5004546692998,.116164695537916,-.108125233001625,0,0,0,1,0,3,1432.043628, , , ,.357358685030291,.631825046816273,.0387293387088579,-.156394002632311
159, , , , ,0,0,0,0,0,0,1203.081985, , ,0,.374975692479411,.0102995427913296,-.109308984721259,.0866862531648644
160,1.79394001734804,2.42387504872467,.138994214079107,-.58947379252276,0,1,1,1,1,1,1787.529363,4,1406.912776,4,-.163131541275223,.0230665455296496,-.0152006403924176,-.201463901597161
161, , , , ,0,0,0,0,0,0,1637.116305, , ,0,1.7273723325229,1.29628288036347,-.567539189713192,-.811299023618366
162,1.51786733318152,1.70300713913113,-.10882007853834,.191769784458036,0,1,0,1,1,1,1845.726366,4,527.9628877,4,-.659046357194979,.0551300871685175,.127660178835113,.190120203817616
163,-1.01478055720336,-.681074737361233,.552020101205197,.0309327812436071,0,0,0,1,1,1,2848.376918,4,1054.540093,4,-.674562995496475,-.0486970888782496,.376045448956026,-.0473152729538681
164, , , , ,0,0,0,0,0,0,1557.457657, , ,0,.493424805104537,.385960394297944,-.72799667743494,.202819294440786
165, , , , ,0,0,0,0,0,0,1421.191567, , ,0,.375287225739852,.177079824852538,-.387573858605512,-.138413913963903
166,-1.5912547022927,-1.47830319319087,.568246960128436,.540429402369598,0,1,1,1,1,1,1806.057036,4,274.7254712,4,1.24090520919089,2.1820178563754,-.922954489462264,-.941274738547398
167,-.514689330462299,-.276743787904869,.0957726642175302,-.0716519255354015,0,1,1,1,1,1,1087.610413,4,346.6245835,4,.0113022809682924,.38642390635659,-.0836288218339058,-.521022222341362
168, , , , ,0,0,0,0,0,0,1022.07532, , ,0,-.462878129314985,.0128298627180401,-.00189697959860979,-.259287980733135
169, , , , ,0,0,0,0,0,0,1124.503591, , ,0,.768196644741575,.204577582749777,-1.21589596083526,-.810752877237789
170, , , , ,0,0,0,0,0,0,1501.968297, , ,0,-.0478054729203356,-.230746501226109,-.64550160577004,-.38327477965627
171, , , , ,0,0,0,0,0,0,1474.822269, , ,0,1.04161718405785,.310758412241886,-.614599562778497,-.327551529206376
172, , , , ,0,0,0,0,0,0,762.822523, , ,0,.625876047999109,1.25981454943777,-.434361201234946,-1.75555477158393
173, , , , ,0,0,0,0,0,0,1742.699624, , ,0,.567352937594609,.359729221093748,-.734883645993387,-.409712840880681
174, , , , ,0,0,0,0,0,0,1356.934602, , ,0,1.35413068291085,1.35153912169094,-.529363467435308,-.536463917614823
175, , , , ,0,0,0,0,0,0,1580.997343, , ,0,.192931628598271,-.00179600519809917,-.921634441681956,-.361275016620845
176,-.195066589339801,.192096793205381,.343511180831482,-.31574838037516,0,0,1,1,1,1,1173.101623,4,607.9538174,4,.727841181784746,.544261160163315,-.287316510162574,-.189736951531419
177,.187792722422052,-.0624714072363762,-.788386592149823,-.531092598858411,0,0,0,1,0,3,919.7535531, , , ,.493022986727216,.739456251131238,-.298829350780916,-.745972792852841
178,-.148627145735896,-.167398250923666,.704405354491376,.336507433472848,0,0,0,1,0,3,1537.823878, , , ,-2.40478251072555,-2.05100364466652,-.66082901512527,-.380342988172803
179,-.222276837837749,-.620856403408588,.259692996000565,.131105351781898,0,0,1,1,1,1,1201.00202,4,496.21624,4,.110759770436206,-.318354727193917,-.742328199559375,-.20462300222638
