Wortnummer,pupil_d1_bl_right,pupil_d1_bl_left,pupil_d1_dilation_right,pupil_d1_dilation_left,Emotionalität_des_Wortes,d1_free_recall_remembered,d2_free_recall_remembered,recognition_correct,recognition_response,recognition_signal_detection,RT_recognition,recognition_certainty_old,RT_certainty_rating,memory_score,pupil_d2_bl_right,pupil_d2_bl_left,pupil_d2_dilation_right,pupil_d2_dilation_left
28,-.658954058189711,.0307273234527713,.303506769418524,.38789887057094,1,0,0,1,1,1,3920.687373,2,751.5372421,2,-.215753894202968,-.912323082485745,.524388213022102,.373961846442462
29, , , , ,1,0,0,0,0,0,2199.147144, , ,0,-.604068534312415,-.252418158457504,.315780689933552,-.310142099462345
30, , , , ,1,0,0,0,0,0,1873.435798, , ,0,-1.46266604628042,-1.7891603893365,.423532550347535,.753240609380158
31,-.676544032482123,.0565704849272423,.68131922329132,-.0411172884799256,1,0,0,1,1,1,875.5189832,2,615.2651906,2,1.4990204916978,1.40976157682626,-1.21600855145972,-1.33469673538018
32, , , , ,1,0,0,0,1,2,1583.490125,2,1279.185068, ,-.470743507276909,-.357816734439829,-.0405180811879657,-.0370767909242369
33, , , , ,1,0,0,0,1,2,1538.275548,3,961.8010095, ,.405803138608865,-.0486470883011546,-.783251171601765,-.0901974498577601
34,-.0141997946765555,.0603832087659482,-.665526110043507,-.145503927599429,1,1,1,1,1,1,859.2778379,4,309.9773968,4,-.114084662698031,-.284748543381034,1.44096237502453,.59773738397324
35,-.0595962766683739,.361152456932505,-.559484737454044,-.833465530844233,1,0,0,1,1,1,1125.213481,4,398.8628431,4,.288536366040628,-.460906676289944,-.566107197579743,.182745741971817
36, , , , ,1,0,0,0,1,2,930.6077599,4,666.5958952, ,1.13983849605679,1.39354865093743,-1.73044443713354,-1.00047223067581
37, , , , ,1,0,0,0,1,2,974.6070645,3,3151.604019, ,-1.38461781207353,-1.12572715298575,.276528382970077,.98100748982622
38, , , , ,1,0,0,0,1,2,933.6111385,2,315.7051131, ,1.24910330595165,.861335397842679,1.3378497665916,1.18768055291811
39, , , , ,1,0,0,0,1,2,1041.61089,3,1187.562775, ,2.15478703490464,2.19002960525351,-.956557289108236,-.809793430802706
40,-1.34162175760692,-2.94409237257118,1.58203816936092,1.10081673286322,1,1,0,1,1,1,760.7616301,4,346.186648,4,-1.07083667382016,-.358689008351827,.860778398523625,.423688236671722
41, , , , ,1,0,0,0,0,0,1446.992916, , ,0,-.866743663006447,-.800269159548164,-.162519860847131,.495871081593679
42,-.513976267807587,.217226915008239,-.3379394098055,-.362676130825062,1,0,0,1,1,1,1009.673531,2,569.973317,2,-.0493160641679248,-.454316690458884,.295049691858392,.0455392739315075
43,-.444219752812501,-1.14963139251001,.572247654349998,.495460957465787,1,0,0,1,1,1,1015.453848,4,594.1446776,4,1.66630252279725,.0651275738001348,-1.34929455295828,.876357199683933
44, , , , ,1,0,0,0,1,2,1039.927022,2,835.6831619, ,-1.34853054917758,-1.70695907052338,.732829808560107,.878749812957534
45, , , , ,1,0,0,0,1,2,2033.477006,4,1188.507666, ,.192298256039913,.0627539746717557,-1.20446275304833,-.431431747312836
46,-1.02407112968517,-.739098061386926,-.318832676652275,.429338213501759,1,0,0,1,1,1,852.9278923,4,409.2309783,4,-.287018094579922,-.121256207957236,.351106508621007,.517339239931881
47, , , , ,1,0,0,0,0,0,1399.217257, , ,0,1.39796098349887,1.34691150818345,-.731229842679269,-.578854753257021
48, , , , ,1,0,0,0,1,2,958.1134995,3,1121.706867, ,.0474518519789294,-1.11659442135945,-.0317494243655828,1.30466032785192
49, , , , ,1,0,0,0,0,0,1080.074278, , ,0,-.0040204783690452,-.421840134293971,1.82875369972163,1.72585573085961
50, , , , ,1,0,0,0,1,2,788.7648323,3,1363.947444, ,-.605095692935711,-.953174973492334,.0310313869393455,.530661025427107
51,.387399202352864,-.513279128901278,.66621075506506,.795448620021536,1,1,1,1,1,1,1034.741351,4,348.9036087,4,-.451300838726181,-.622985785370216,.891468048328585,.864788043024422
52, , , , ,1,0,0,0,0,0,1596.698704, , ,0,.277790144898796,.212356477011861,-.227674008964748,.029685041969705
53, , , , ,1,0,0,0,0,0,2098.579184, , ,0,1.80042055523435,1.88537070991918,-.00463519527242506,.151616417221393
54, , , , ,1,0,0,0,1,2,1143.569244,3,1332.426401, ,.956367966362578,.155703831326903,.249716378669319,2.68018162140493
55,1.72207448329536,1.92610477176089,-.204993281408695,-.911398152734461,1,0,0,1,1,1,894.6012143,2,2437.093056,2,-.361062763046952,-.823990494095014,.486257379073468,1.57545740731641
56,-.300437655546928,-.138642797704762,.995718978426299,.688790198783945,1,0,0,1,1,1,2537.568324,3,894.4424496,3,-.644405199490768,-.59921715313713,-.482652587791235,-.0980107883080462
57,-1.60697927386785,.477200018100638,1.76487883701841,.781339628623566,1,1,1,1,1,1,888.8141617,4,1914.508701,4,.576641378407626,.130048995887927,-.435001947413193,.712646201590099
58, , , , ,1,0,0,0,1,2,849.4963302,4,363.7989427, ,-1.09428607234347,-.934823946586244,.367362551414342,.473830122130705
59, , , , ,1,0,0,0,0,0,1748.838243, , ,0,-1.22103793326326,-1.15620088585409,.636190895747458,-.107553512440665
60, , , , ,1,0,0,0,0,0,1038.344507, , ,0,1.8318454429101,1.56356343236396,-.705823487916316,-.509859550555704
61,.253504822887237,.598703372986358,-.0367232784037805,-.341840528867783,1,1,1,1,1,1,1063.940901,4,357.3832461,4,.127644462363832,-.173918259914008,.321618699312642,.30288582629251
62, , , , ,1,0,0,0,1,2,1368.142039,3,893.2130658, ,-.257806547128771,-.586331900725929,.7953518018549,.938278348107115
63, , , , ,1,0,0,0,0,0,1120.666397, , ,0,.485987062041855,1.06009935511924,-.257077710113577,.00537633151866412
64,.775150301695383,1.22465241233842,-.255629224209857,-.686916178966449,1,0,0,1,1,1,1411.225961,2,449.0392162,2,.388416183372042,.116157974420158,1.18342182243439,1.77429426580924
65, , , , ,1,0,0,0,1,2,1302.793536,3,831.0930987, ,-.713331924359257,-.392295717773293,.103646783342205,-.178666598394255
66,2.30287078986709,1.21605670160528,-.970099039157624,1.30657809592642,1,0,0,1,1,1,1338.416159,4,430.1269755,4,.509876067893371,.311730737983439,.96294335982227,1.21787580778457
67,1.55201038705399,2.05395264488144,-.546347059335911,-.0969894082453397,1,0,0,1,1,1,841.7110878,4,310.2384764,4,-1.32188608694294,-1.21487457672479,.0339952182591727,.301108795970429
68,-1.40251907230695,-1.062957292667,.822573758163287,.0629003773648633,1,0,0,1,1,1,854.4173937,4,396.6087054,4,.881777264914917,.611342170017741,.188028444667378,-.695031180555258
69,-.615586933126266,-1.45191252005777,.198690982273528,1.39958942564327,1,0,0,1,1,1,1242.069736,2,527.7752698,2,.0633046579351574,.860520958622394,.494698578375816,-.429344944874868
70, , , , ,1,0,0,0,1,2,1654.24689,3,985.107664, ,-.110428756887152,-.33564782562464,.310401494299702,.513389051262289
71, , , , ,1,0,0,0,1,2,1226.879965,3,1094.417945, ,.842058030788956,.288642812149252,.0199715583579778,.835454091653821
72, , , , ,1,0,0,0,0,0,4630.769604, , ,0,-.999836159503694,-.956996816681686,.804649778018387,.581024742580331
73, , , , ,1,0,0,0,1,2,1455.194154,3,1138.154246, ,-.47600083938373,-1.37432814925251,.384097448093516,.577596809099467
74, , , , ,1,0,0,0,0,0,954.7403114, , ,0,1.0036269991349,.991193691011256,-.629443777965996,-.940447941302398
75, , , , ,1,0,0,0,1,2,1269.449746,3,1262.696635, ,2.7395575261745,1.65838459781124,-1.69146725302832,-1.33977634599305
76, , , , ,1,0,0,0,0,0,1160.388357, , ,0,.824877869771343,1.36926184363428,-.260251650962765,-.105028592406573
77,-.544386729405267,.364061879532005,.143164322488686,1.01764195733669,1,0,0,1,1,1,1234.346075,4,413.9977674,4,.177231197664754,-.401395930889867,-.287094818161579,-.0470046955441289
78, , , , ,1,0,0,0,1,2,1208.937953,2,519.0419296, ,.131816787182395,.026033698970406,-.365806397986631,.0761667044737112
79, , , , ,1,0,0,0,0,0,1153.408163, , ,0,-1.18797656932906,-.967159877302129,.50051589854093,.511972497443349
80, , , , ,1,0,0,0,1,2,2438.405832,2,436.4833358, ,.186867945877416,-.575254576622793,.26597323280438,.867439565575443
81,.0938000789528931,.488688297098509,1.14920501103131,.0891812960208155,1,0,0,1,0,3,864.2726708, , , ,2.13792167447616,2.5659927335494,.555585718095618,.1231605605146
82,-1.22176348678173,-1.10744453705598,.410275521987226,.586481653589432,1,0,0,1,1,1,885.87044,3,1078.693186,3,-1.38545552240414,-1.01067770991986,.0299401323198081,.357320155035057
83, , , , ,1,0,0,0,1,2,949.5931285,4,389.4100905, ,1.20121149568453,.828710653042108,-.409096416092753,-.295210016789598
84, , , , ,1,0,0,0,0,0,1074.22372, , ,0,.872140865635934,1.05356182420406,.63159554983589,.513281548210464
85,.131445591028979,.461968254693391,.28490709871658,-.537670589047888,1,0,0,1,1,1,985.5682419,4,263.8127985,4,.54243034324972,.557227912719742,-.363755326106938,-.0543115290546642
86,-.385143655868703,-.225160562204708,.443918783492624,-.186952472085986,1,0,0,1,1,1,1129.350664,2,733.0053951,2,-1.20273244127368,-2.36306806945308,.603225270136756,1.52674927895062
87,1.17099779340953,1.64800141520322,-.00534740532680877,.356712429451546,1,0,0,1,1,1,3027.480833,3,556.8936736,3,.150698331796416,.745299199865446,-.0377858067963284,-1.02800213812316
88,.0871868291541234,.276428739052734,.187296872312349,.179687872817238,1,0,0,1,0,3,1924.330622, , , ,-.686292939308374,-1.38466729238142,-.456929430427105,.672150033550346
89,-.995488528583262,-.855848493867261,.634398232575895,.636394171684382,1,0,0,1,1,1,1218.313729,3,2144.767196,3,.819032963987595,.465870490726824,-.861739838467233,-1.08955171845849
90, , , , ,1,0,0,0,1,2,685.1399301,4,324.8438644, ,.385579327032109,.989647603328001,-.271474129696914,-.829615677195245
91, , , , ,1,0,0,0,1,2,979.4894302,2,529.5402839, ,.567246852578916,.255796668536612,.123629817963672,.0139664381495334
92,-.649241265864226,-.456326054097722,1.37523197362041,.0596169707424749,1,0,0,1,1,1,1928.233025,3,1615.331262,3,-.525820304370426,-.779218520148766,.742320072712316,1.30034570139893
93,.598460072766441,-.361525431759788,-.214019103753791,.453107380754289,1,0,0,1,1,1,884.0120915,4,360.966196,4,.0701110036625132,.0100443873519322,-.0434749349689611,.278054937146429
94,-.0468488594980051,-.725449238880455,.0816293047931611,-.240405220423427,1,0,0,1,1,1,854.1178256,4,590.5581996,4,-1.34993782139883,-1.08739582460498,.403628309489703,.925744065126446
95,-.152106388822173,.226844818369104,1.00168260855744,.734327878199451,1,0,0,1,1,1,836.597903,4,327.6352361,4,-.152589723933184,.278927376197545,.743678664430096,.00607977293430656
96, , , , ,1,0,0,0,1,2,1671.64365,3,794.5862038, ,.0659041968206563,-.779576619883755,.529210621313535,.394499146989856
97, , , , ,1,0,0,0,0,0,1445.8976, , ,0,.371399913382791,.348160255714123,.323006093661643,1.27697573241064
99,-1.09863034536508,-1.3514315313795,1.37299779888967,1.18159454867179,1,0,0,1,1,1,3266.637848,3,1265.401407,3,-.0400683911913604,-.181592844278697,-.873106736028354,.035311644442919
100, , , , ,1,0,0,0,1,2,900.3074413,2,873.9367889, ,-.960940437228163,-1.06926583713708,.520645286727328,.842913695008944
101, , , , ,1,0,0,0,1,2,1098.50349,4,809.868667, ,-.568597485456263,-.213686344643019,1.16390702560435,1.1963224819209
102, , , , ,1,0,0,0,0,0,997.6885618, , ,0,-1.05307883749466,-.700171964930175,1.40806490211869,.961632471974392
103, , , , ,1,0,0,0,0,0,1379.112517, , ,0,.326168829251014,-.0931136885185573,-.415733122349314,-.413590141047449
104,-.371102011611991,-.0767227048919765,.746807778134263,-.14320444970961,1,1,1,1,1,1,808.2672286,4,325.6043312,4,-.298578902813214,-.0473981376157337,-.187390730071872,-.430803488264503
105,.594527570960887,.874193396609425,-.233761325655999,-.486140054814937,1,0,0,1,0,3,1091.561464, , , ,-.0170392676813762,-.509494947633189,1.74370074673574,2.21338990203008
106,-1.06955175304445,-.108373323501413,1.43781654416269,.64737499854888,1,1,1,1,1,1,888.951437,4,268.9603021,4,2.10061131393043,2.49907443008542,-1.26543589499094,-1.40002418869404
107,-1.70174791746403,-.935763549944592,1.71408647112084,.567329580196711,1,0,0,1,1,1,629.2566885,4,320.5180883,4,.748239341810886,.101675137682396,.642779801892631,1.79741665478164
108, , , , ,1,0,0,0,0,0,986.7004425, , ,0,-.748678026589826,-.510049526868792,1.3223612530697,.254154156604059
109,.530648773332268,1.75787710118729,-.321908265057634,-.499935100063608,1,0,0,1,1,1,870.6367288,4,354.1822936,4,.692962630116438,.699696149321845,-.732695125833829,-.032709083315841
110,-.769374103256926,-.00915959858888123,-.0210929122746103,.161463616059753,1,0,0,1,1,1,1599.214242,2,395.9091786,2,.741631774806049,.560262253394539,-.45268081314417,.119181454499151
111,-.560566782231075,-.687423126502018,1.40614672986123,.479417908376731,1,0,0,1,1,1,1091.071699,2,561.4343433,2,-1.12842570942962,-.38674358736886,-.600700374689917,-.547360198467152
112,-.250418933961026,-.386269872816223,.155898454179982,-.182837190162016,1,0,0,1,1,1,2550.149863,4,386.9994333,4,.895183875571589,.788670465113772,.575143110366196,.627576123616812
113,-.0251791360069829,-.52126899462779,-.112937643351513,.96156895212171,1,0,0,1,0,3,910.885659, , , ,-.774133873197976,-.775170091728867,.802875373666768,.884695694619243
114,-.047930518919184,-.663232600880214,.815116175910413,.496123287270025,1,0,0,1,1,1,3402.697251,2,389.1214274,2,.093192864384594,-.192129057499096,-.408060263660126,-.0933356853519168
115,-.285908877057546,-.358835115512309,.70587853848068,.558375911552614,1,0,0,1,1,1,1259.877038,4,294.0470454,4,-1.55279512188687,-1.26365500617201,.595566573048579,-.245075262377581
116,1.22315879849592,.680691967763067,-.253382871123295,.523694245819789,1,1,0,1,1,1,737.9838705,4,329.4352106,4,-1.39372471726089,-1.49484994253851,.687030379550274,.683482464101858
117,.195680882346053,.514302330724608,.205888390561227,.0749917682339933,1,0,0,1,0,3,913.1641727, , , ,.570747792120403,.280995164490292,-.315250072445688,-.031370962845937
118,-.0544249039392799,-.809672171820708,-.131821844730267,-.0375368811475202,1,0,0,1,1,1,1638.196583,3,947.5299405,3,-.610281789239114,-.71130316244477,.513646653011251,.400238249822291
119,-.155676861322993,.259566188311309,.713274121831215,1.25685389085834,1,0,0,1,1,1,1453.188908,2,1071.013145,2,.12812761636081,-.773234610196614,-.63248874345828,.0193492695301746
120,-.903300589296979,-1.46037430715787,.922314492302468,1.10284745244183,1,0,0,1,1,1,818.3806988,3,937.7159271,3,-.257999878271138,-1.26558450977224,-.794175472260244,.607577996380983
121, , , , ,0,0,0,0,0,0,861.7955496, , ,0,.952850799986599,.896442640224476,-.0769736120927014,.601904650800768
122,-.475955440947694,.66831359768027,.984645531619105,.779906554645481,0,0,0,1,1,1,1799.159059,2,482.0276293,2,.789981656527044,-.0400812568580082,-1.04396191608278,-.954252210732597
123, , , , ,0,0,0,0,1,2,2101.096646,3,1309.613361, ,-1.89900238038327,-1.87209771402087,.756646081059594,.158874635019718
124, , , , ,0,0,0,0,1,2,1558.370987,4,326.4809047, ,2.38606405019983,.520375330257898,-.647088837791784,.51687893916633
125, , , , ,0,0,0,0,1,2,1300.556076,4,393.5501601, ,.600318763955536,.560968945791906,-.25530003241776,-.162506768896527
126,-.649640937359667,-.810330857444454,.0580077230016905,.246405819124415,0,1,1,1,1,1,756.1138343,4,317.5365198,4,.987740928167964,.509460418645188,-.639338901638762,-.464929917655334
127, , , , ,0,0,0,0,0,0,1994.216908, , ,0,-.685382013289801,-.983024804720619,-.13963028811377,.342972397953968
128, , , , ,0,0,0,0,0,0,1331.182905, , ,0,-.215191634387845,-.113491306402749,.0133092496497242,-.820759839058722
129,-.927360038336224,-.233141408584505,1.41165798942994,.115381587183405,0,0,0,1,1,1,854.475447,4,358.8448433,4,.00337043907085762,.233255003249493,.190018260246867,.437908044400598
130, , , , ,0,0,0,0,0,0,1975.531107, , ,0,-1.35493122404265,-.783673375922756,.577462736356721,.389533286063059
131, , , , ,0,0,0,0,1,2,1078.027016,3,807.8576478, ,-.286983206885766,-.157417943142729,.539917898052588,.937955107638364
132,-.161645362796457,.615320836025306,.476327602567508,-.260753868762596,0,0,0,1,1,1,986.4813793,2,510.8580115,2,-.64113711502423,.196610388001001,-.370759639215087,-.0317940275770965
133, , , , ,0,0,0,0,1,2,959.6632993,4,1052.393417, ,-.706872832890014,-.249420261561047,.0678882074610486,.509038773287012
134, , , , ,0,0,0,0,0,0,1488.892678, , ,0,-.0049186336581361,-.506618265912514,-.272880996247306,.862424584773494
135, , , , ,0,0,0,0,0,0,1438.669798, , ,0,-.526126180200586,-.0669636930477934,1.23061878756478,1.44481596904156
136,.665488636058575,-.00473510795024886,.439015334591499,1.04128221170435,0,0,0,1,1,1,1247.078681,4,357.2235192,4,.123242527837218,.232352227479538,-.476698962216396,.0279365328654555
137, , , , ,0,0,0,0,0,0,1438.059436, , ,0,.442735106160644,.0250909142698816,-1.0729694110902,-.853747004248415
138,-.178454815193339,.628610251230852,.474205247285625,-1.42898156339341,0,0,0,1,0,3,1294.998671, , , ,-.155156403478838,-.254428904314589,-.284900212554976,-.364845795262184
139,.142437110715224,.684186736853934,-.495307016546284,-.230980914151146,0,1,1,1,1,1,1405.724684,4,378.4922125,4,.102743979166144,.574153670990333,1.22576209600155,1.28403869510406
140,-.461291039859443,-.678961339401922,.263911059726875,.342230911702882,0,1,1,1,1,1,1479.199052,4,1304.78916,4,-.583171211183718,-.668723360991254,.930361093176424,1.24009779775517
141, , , , ,0,0,0,0,1,2,818.061245,4,686.7368782, ,1.15951618070212,1.81180491782346,-.0798864823809644,.336617819231641
142,.161077191416015,-.109150444991119,.0451922177510738,.085708392012895,0,0,0,1,1,1,2381.46897,2,452.2260562,2,-.0874458798554679,-1.42458950692396,.292927511671838,1.20311347443001
143,1.21889194546704,1.09738396391594,-.945517581503144,-.855700953632616,0,1,1,1,1,1,643.4079133,4,807.8897215,4,-1.0278736954794,-1.01990416543698,.494710748501686,.289289761752476
144,-.39139558089572,.457553330028548,1.178841593473,-.00195054760780666,0,1,1,1,1,1,987.2572415,4,314.5610452,4,-.999418318515542,-1.14171210719594,1.48659385629738,1.6203391087257
145,1.15251769201924,1.02620491952065,.542343148080341,-.202435137320038,0,0,0,1,1,1,978.2827073,4,609.9072837,4,1.48644510063795,.766628317266722,-.159305075290806,.43103184083547
146,-1.39028646745066,-.599718179102618,.958952522215532,-.160156266308607,0,0,0,1,0,3,1690.604001, , , ,-.637280807807383,-.754824164086709,.646652335943968,1.53233807949226
147,.486632874040765,1.48039644397102,-.139879487787931,.606051813871211,0,0,0,1,1,1,676.2231286,3,494.8121949,3,-.926155783470992,-.715597982496487,-.147560342129646,.131746635465804
148, , , , ,0,0,0,0,1,2,815.7160181,4,335.6286366, ,.760896272714063,.985093715547652,-.386564576009566,-.757533052663721
149,-.50627401131512,-1.02932788405096,1.06250661561679,.0876938901618073,0,0,0,1,0,3,1478.491828, , , ,-1.32962709833699,-.888678992903854,.4868001666872,.548077982449231
150, , , , ,0,0,0,0,0,0,1094.494601, , ,0,.706319748927912,.232681805996696,-.760500618076314,-.325100685958648
151, , , , ,0,0,0,0,1,2,1962.011092,4,288.9797259, ,.961663593798798,1.25453841393333,.421133412868004,.0417122810778237
152, , , , ,0,0,0,0,0,0,1532.612942, , ,0,1.92060703891897,1.16438918241797,-.490675134763711,-.423757955204198
153,.777704435047132,-.00648568115361175,-.988243682201327,.237635187727707,0,0,0,1,1,1,1322.756831,3,1448.292862,3,-1.72649490290678,-1.20311828918607,.260764418932689,.590134894909179
154, , , , ,0,0,0,0,1,2,918.3597868,4,332.0594784, ,.0225055279738036,-.0937831448815347,-.0538552409930149,.462832815888705
155,-1.05808612911463,-1.07654286761784,.385764835057805,.233484185826885,0,0,0,1,1,1,1056.16528,4,358.2748942,4,-.78306674558541,-.729107532675766,.460274160344351,.418788925253198
156, , , , ,0,0,0,0,1,2,1235.66302,3,695.4452009, ,-.213672802679465,-.830751211105036,-.142309338488276,.512533810855385
157,1.12412773036388,.263134478743581,.0984210432179473,-1.32398233753337,0,0,0,1,1,1,1284.37106,2,538.9372283,2,-.100901982357338,-.316910970021781,-.0433378182175104,.348706747250098
158, , , , ,0,0,0,0,1,2,2076.516346,2,740.2396119, ,-1.6088965993235,-1.27260469063892,.72551985143372,.566903442255833
159,-.643119265007554,-.269493743504338,.691344615124402,1.20722160488406,0,0,1,1,1,1,848.6017955,4,312.8528014,4,-.303823010049924,-.13770938549349,.196660714945861,-.152986624061357
160, , , , ,0,0,0,0,1,2,1299.345616,2,372.1929434, ,-2.15310649509903,-1.60373048386437,2.03916543988624,1.91115293344322
161, , , , ,0,0,0,0,1,2,989.7891371,4,513.6121777, ,-1.03574452154938,-.817348219364597,.263494583835842,.155353489013305
162,1.10460029037335,.77411417883028,-1.53110496396551,-1.0611452729931,0,0,0,1,1,1,1098.725119,4,436.7325483,4,.144139320473248,-.0502965759064215,-.390703105324756,-.48489519673644
163, , , , ,0,0,0,0,1,2,794.6676709,4,548.2639314, ,.0360500667236514,.36481585467137,1.11199738206684,.994181519567958
164, , , , ,0,0,0,0,1,2,3842.763746,2,679.2970693, ,.440167209602403,-.682503862739927,-.133688832664799,.460073388063556
165, , , , ,0,0,0,0,1,2,1091.179787,4,337.0613676, ,-1.2289404016605,-.618014220199854,1.09099742420998,.335537074916638
166,-1.23001709065572,-1.3913544397035,.485198981218382,.214422669045175,0,0,0,1,1,1,805.9839039,4,317.5403686,4,.198616985390806,-.213347259053251,-.343005261501249,-.0717847362564
167, , , , ,0,0,0,0,1,2,1693.51597,2,1385.163857, ,-1.34381746509959,-1.6354690535179,.752072400241558,.603402014736895
168, , , , ,0,0,0,0,0,0,1189.584379, , ,0,-.486251979805233,-1.05040776635843,.178027035228694,1.23699294629184
169,1.48525583676773,-.634776106471138,1.13985092664079,2.22662798866907,0,0,0,1,1,1,739.6311743,4,779.5465383,4,.0513024798037034,-.933054838824672,.721277113744061,.880539519376428
170,-.167995821793264,-.59313815570356,-.82219844337948,-.393939099734769,0,0,0,1,1,1,867.0236297,3,1100.838774,3,-.516872016490225,.073717213903568,.650702553832985,.570940115308923
171, , , , ,0,0,0,0,1,2,1362.915955,2,324.7187771, ,.519088041834054,.681557843165411,.133180121403498,.475789767472509
172,.905836237964924,.130502707683478,-1.59105900965137,-1.00338683430103,0,0,0,1,1,1,978.7641331,4,353.5793086,4,2.76284546769462,2.95236848312176,-.74144057828289,-1.28297469522776
173,.0165306255421284,-.712628556390565,-.956097251338132,1.29767536298691,0,0,0,1,1,1,835.9856166,4,355.2930049,4,-.383467964770748,-.537487730678256,.42642660627905,.15742048505
174, , , , ,0,0,0,0,0,0,1056.459075, , ,0,.306266616747494,.108857731039501,-.0506350256882257,.0899844422567753
175,-.828951727035722,-.901635344123839,.313607719157588,.330849589402422,0,0,0,1,1,1,855.8433891,4,273.703036,4,-.508761033269773,-.0189616911821853,.787162929828889,.250966910511446
176,.45396277387745,.779328090067775,-.411865350982939,-.704188683448655,0,0,0,1,1,1,1316.336002,4,467.7535623,4,-.622590492274109,-1.46401470323416,1.00160281938761,1.35495369266783
