Wortnummer,pupil_d1_bl_right,pupil_d1_bl_left,pupil_d1_dilation_right,pupil_d1_dilation_left,Emotionalität_des_Wortes,d1_free_recall_remembered,d2_free_recall_remembered,recognition_correct,recognition_response,recognition_signal_detection,RT_recognition,recognition_certainty_old,RT_certainty_rating,memory_score,pupil_d2_bl_right,pupil_d2_bl_left,pupil_d2_dilation_right,pupil_d2_dilation_left
13, , , , ,1, , ,0,1,2,3172.399946,3,369.735226, ,.780071658444011,.717039147848448,-.443664745579833,-.862020792153542
14, , , , ,1, , ,0,1,2,1140.889139,2,286.1783145, ,-.510555865098499,-1.32538456312282,.407395096500533,1.13641671017217
15,1.0333713504701,.775874408039857,-.704407428539067,-.0384742232953107,1, , ,1,1,1,1199.076333,3,334.9853294,3,.530387386627962,.221946769009638,.197874338840504,.441572602974597
16, , , , ,1, , ,0,1,2,974.8135315,2,203.6124703, ,.139184174696468,.70598862277973,.281649248428203,-.567723654010039
17,-.810703809336963,-1.32071517162172,.274715317132582,-.0544931757940093,1, , ,1,0,3,1340.061903, , , ,-.225727215382258,-.0610863732407084,-.239590529599297,.105267276999363
18,2.13996019628578,2.48038707539611,.610532139627797,.559651062873703,1, , ,1,1,1,1011.671611,4,281.2752579,4,-.657760299254944,-.703821056807852,-.509262577124221,-.351202176600697
19, , , , ,1, , ,0,1,2,1063.246237,2,232.1465471, ,.898237253670391,1.15780548500173,-.865239338744149,-1.35083195947172
20, , , , ,1, , ,0,1,2,2210.63237,3,224.6436228, ,-.217860609155536,-.141703668944324,-.123377338970711,.527505219801873
21,.587300152825487,.231418600559049,.394614563333848,.0194934085251329,1, , ,1,0,3,770.4230716, , , ,.462974062598002,.278369393925915,.456199872879805,.65985683226841
22, , , , ,1, , ,0,0,0,1372.80112, , ,0,-.365189205312517,-.787878975691778,-.706532852843745,-.314699005732883
23,-.089424103502804,-.181426801511275,-.492647720223019,-.329925629999612,1, , ,1,1,1,896.7600902,4,394.0221467,4,-.333368617570021,.259266854359256,-.074086883497431,-.365258973952711
24, , , , ,1, , ,0,1,2,914.843379,2,388.5757671, ,-.576577475879174,-.512310263394556,1.04185101836266,.50194187440745
25,-.768617621424671,-.347633367729862,-.467879610237198,.0355302113752576,1,1,1,1,1,1,701.425868,4,198.3364003,4,-1.30493401833015,-1.2137174753507,-.248559307692249,-.407984533430077
26,1.72385575537011,1.58412388712467,-.578472725617571,.0244044349129731,1, ,1,1,1,1,938.1732302,4,368.541455,4,-.0344004881605851,-.829673291196883,.00697229267585199,.888712117256778
27,.61357208224645,1.25086489546055,-.159941584247328,-.333659357962094,1, , ,1,0,3,2321.993047, , , ,.993828527331256,.772866504496091,.44385934280278,.416903535491899
28,-.0811656789512023,-.230252284535576,-.0855797612541737,-.0626890203164087,1, , ,1,0,3,1180.762116, , , ,-.815012261077055,-1.30953269570374,1.76368439817651,1.81065485413826
29, , , , ,1, , ,0,1,2,2401.011045,3,476.7769031, ,.398100536110076,-.0256460331125866,-.188543846691971,.0322255813981303
30, , , , ,1, , ,0,0,0,1273.539481, , ,0,-.780622840175436,-.629139622549202,.279348975263253,.243140936936717
31,-.086971924504497,-.175828546412237,.350667107272504,.979643231748548,1, , ,1,0,3,2083.161236, , , ,-.101665650578251,-.265764392604231,.0431785270113926,-.0122577903476954
32,.854386713541763,1.69068105920553,.214288850834976,-.62867747696455,1, , ,1,1,1,769.5692784,3,272.728666,3,.910919235986584,.589836272464701,-.485064372453908,-.352583211354384
33,.621123691458315,.11687802081137,-.662608522121408,-.77967448335187,1, , ,1,1,1,1007.987984,3,436.909379,3,-.326287666059693,-.734679829581278,1.84247326483524,1.6929884098885
34, , , , ,1, , ,0,1,2,1314.650169,3,267.8005922, ,-.519017632540093,-.405745892465596,-.522429161394261,-.0131368044436657
35,.205072858951402,-.360450548448432,.54019060337896,.500366008943493,1,1, ,1,1,1,3157.748187,4,158.3360924,4,-.343378013734091,-.010036924868313,1.09231362799467,1.01066119250109
36,.0405700380834023,.0847945178865688,.647811688309601,.709720075445113,1, , ,1,0,3,969.0544366, , , ,-.981354581538752,-1.01706801979814,-.799472380041195,-.712911259886005
37,.618897443558728,.817577600845466,-.32013334585763,-.524468774881113,1, , ,1,0,3,951.217792, , , ,.605812754167433,.592616078994252,.0931308093583915,.299220385389034
38,2.54455852731958,2.93802771972867,-.929630058765369,-1.2348745080494,1, , ,1,1,1,1229.431215,3,208.2121128,3,.00912172349601581,-.325924179976797,-.811675835311892,-.372313296989177
39,.878784149578628,.936150199906727,-.626956411059506,-.950337000002378,1,1, ,1,1,1,1111.602521,4,386.0243303,4,.192740274729855,.282578239845105,-.279833486787473,-.29793879527327
40, , , , ,1, , ,0,1,2,673.2356178,4,242.6531429, ,-.492068984207231,-.457031763545246,-.608503513839981,-.449663907862052
41, , , , ,1, , ,0,0,0,1025.340962, , ,0,-.922357130476423,-.857660792485785,-.288549664692044,-.40429722290942
42, , , , ,1, , ,0,0,0,2710.120639, , ,0,.203975409607232,1.04961214747429,.096481919845094,.24745770198204
43,.660000371982036,.620275604619917,.00565158377677233,.169752246914569,1, , ,1,1,1,1402.495291,4,225.7976228,4,-1.3558402865632,-1.15636612677634,-.0296239399064773,-.572128833615466
44, , , , ,1, , ,0,0,0,981.1980573, , ,0,-.00756123213552642,.089266894984335,-.710519385164351,-.972247678538404
45,-.959212545253757,.129834312519486,.24204714972817,-.421814761821152,1, , ,1,1,1,1425.364568,3,243.0226281,3,-1.80438898481097,-1.33283439979041,.745622059424493,1.11580349482529
46, , , , ,1, , ,0,1,2,1051.752423,3,435.6338209, ,-.651232738336808,-.547512101316048,.659750918065629,.586696548857665
47, , , , ,1, , ,0,1,2,1039.474636,2,239.6645459, ,-1.50422613213181,-1.82016670547468,.204853651903924,.667133827485972
48, , , , ,1, , ,0,0,0,1640.886734, , ,0,-.586295997477666,-.216638552824427,.312127215754168,1.13808767940122
49, , , , ,1, , ,0,0,0,988.4466397, , ,0,-1.88747181389672,-1.64575914675038,1.39805381186137,.595757996791987
50, , , , ,1, , ,0,0,0,765.7855825, , ,0,-.50562105654645,-.73828800163087,-.0428637621716955,-.0856655758809595
51, , , , ,1, , ,0,0,0,1250.826401, , ,0,-1.57529850731081,-1.44805826689211,-.0141445970591576,.323041934389844
52, , , , ,1, , ,0,0,0,1378.790502, , ,0,1.58337636604135,1.27949326924837,.099226367475366,-.315799553021813
53, , , , ,1, , ,0,0,0,1234.766621, , ,0,.397233851892847,.595232012534884,.46519102055989,.841966603453124
54, , , , ,1, , ,0,1,2,1450.594125,2,183.4954089, ,-.240272620171652,-.0233286601735333,.495691181842258,.669103891262964
55,.719139765752218,1.32860635716845,.459520159584542,-.630755481736247,1, , ,1,1,1,1077.090709,2,550.8943,2,.262398446271687,.637876477778657,.0479771190882073,.082989807996335
56,-1.02997416537299,-.772613591870433,1.72353136708107,.909168944629873,1, , ,1,1,1,1363.697093,3,688.8155797,3,-.131705155516098,.283071136962087,.0941012749856036,-.363524864511681
57, , , , ,1, , ,0,1,2,973.4792792,3,242.4610233, ,1.81662063906217,1.10617902801634,-1.4511039029937,-.762314902939284
58,-.48099539330527,-.270728633881014,.233113136086248,.486973139663444,1, , ,1,0,3,850.195325, , , ,.0395755360823856,.157127808282579,1.30271527215302,1.12446319237007
59, , , , ,1, , ,0,1,2,1196.89823,4,283.8898793, ,1.48416724267362,1.9714819738606,-.546024429546021,-.424151942107184
60,-.230501359426078,-.773249763470844,-.811993797227709,-.812692999073993,1, , ,1,1,1,689.6908621,3,185.1337168,3,.394547826870659,.320790844435766,-.145693489513485,-.354592756816128
61, , , , ,1, , ,0,1,2,770.3826591,3,343.0014276, ,.563030931444685,.912631454237603,-.998279622991457,-1.20117660622861
62, , , , ,1, , ,0,0,0,913.0562506, , ,0,-1.44244678599874,-1.17900325318775,-.211516136730156,-.052187450848191
63, , , , ,1, , ,0,0,0,969.8065572, , ,0,1.06624684574705,1.02175021019896,-1.20850773027481,-1.54292913354803
64,.899023351296114,-.482904509071754,-1.10273222135507,.0886972769033159,1, , ,1,1,1,1063.482297,4,395.1286781,4,-.00290053304441131,.642391996254167,-.370384017391318,-.741906832676877
65,-.840996210212228,-.0700360134774733,-.0786215920764725,-.622751926148015,1, , ,1,0,3,2168.585139, , , ,-.322902791432009,-.330710492882261,.167274669843728,.549255673815948
66,-1.46237212313334,-.247054472751104,.412477447470729,-.369390812903255,1, , ,1,0,3,1372.359469, , , ,1.76965366433764,1.08904280781812,-.959440754346913,-.228408065417082
67, , , , ,1, , ,0,1,2,1600.416872,4,481.6324911, ,-1.6870575617026,-1.83242535006348,.896200882524671,1.06438270704665
68, , , , ,1, , ,0,1,2,1170.541294,3,879.0661722, ,.826971379232656,.566535219853842,-.744861667694877,-.588646687410005
69, , , , ,1, , ,0,1,2,989.323205,2,454.3518417, ,-.333100166331904,-.444970365982966,.0122469089426604,.00640339131525225
70, , , , ,1, , ,0,1,2,624.5835173,3,198.5852897, ,-.698656567058993,-1.10765559054657,-.523853357033794,-.20673232684502
71, , , , ,1, , ,0,0,0,1060.136403, , ,0,.663419901116428,.742008325977346,-.891492135510807,-.728013740109175
72, , , , ,1, , ,0,1,2,1252.365602,4,417.730143, ,-.328613997761207,-.991745765481873,.176801014203897,.58721076223585
73,-1.85231119851042,-1.64166331200747,.214205458380652,.153797920935717,1, , ,1,1,1,2251.042254,3,654.2812162,3,-1.53590295910199,-1.44204229100232,-.0929692112944966,.0873427359150596
74, , , , ,1, , ,0,0,0,2411.83217, , ,0,.465236932597367,.644329415077939,-.130735300746264,.151951972957753
75, , , , ,1, , ,0,1,2,1530.139299,2,339.6587406, ,-.431928362571968,-.676979354889162,-.4173891890634,-.261612213899297
76,-.374325790562736,.619092611362972,1.01457868241369,.00831559308454588,1,1, ,1,1,1,775.3232416,4,242.4382513,4,-1.74850334673443,-1.60536422054707,.574539717032522,.510824647910634
77, , , , ,1, , ,0,0,0,2668.04358, , ,0,.134612723034757,.423306488804844,.167244073527753,.0637027523512227
78, , , , ,1, , ,0,1,2,821.2478223,3,238.9935709, ,.258096101292343,.0490885189008802,-.262146720515353,-.869410717479794
79,-.125517974152042,.24953464533394,-.724606219816133,-.527024733121831,1, , ,1,0,3,1056.507621, , , ,.0894718405247488,-.026189200408943,.910380808032819,.350402297419747
80, , , , ,1, , ,0,1,2,978.6584876,2,725.0119855, ,-.182510380106752,-.265756505111371,-.197417959711552,-.654885990214136
81, , , , ,1, , ,0,0,0,1092.642767, , ,0,1.12512109133216,1.11617262106528,.254325380071172,-.386596492994352
82, , , , ,1, , ,0,0,0,2688.098419, , ,0,-.618919633732625,-.361331619494659,-.512108143847614,.267962620694359
83, , , , ,1, , ,0,0,0,2259.01762, , ,0,-1.36149306072164,-1.50061874248871,-.677614723842793,-.602442575803957
84, , , , ,1, , ,0,1,2,941.8084264,2,436.2072928, ,-.901321534551604,-1.35301328314806,.630875498168759,.585038125178446
85,-2.2528840976006,-1.76480403004559,.486711793892735,.947179510447182,1,1,1,1,1,1,618.1123935,4,221.4391721,4,.874177987297449,.940617588740738,.259049032130226,.649080239045566
86, , , , ,1, , ,0,1,2,3625.390804,2,356.8721995, ,.507614506734378,.934001719188228,.0825388014400464,.359392330797778
87, , , , ,1, , ,0,0,0,1784.179021, , ,0,-.21117468542339,-.152148474922391,.0856344780126163,.0356560236791132
88, , , , ,1, , ,0,0,0,1773.046353, , ,0,-.937568206641953,-1.01766582429377,.954824520114312,.882457673282219
89,-.149131631328548,.5597582003241,-.825036450557582,-1.25055143681787,1, , ,1,1,1,2363.348134,3,510.5594668,3,-1.97313227782153,-2.00693484822618,1.27116879387145,1.83977650286618
90, , , , ,1, , ,0,1,2,919.1158731,3,318.0922835, ,.323459891279537,.151464360611574,-.19637050895391,-.50891687125317
91, , , , ,1, , ,0,1,2,772.87027,3,224.7882738, ,-.265846680809624,.215262400710472,-.0088040438180117,.0410692812155926
92, , , , ,1, , ,0,1,2,803.6472378,4,192.5846822, ,-.337821638927355,-.0096935199445227,-.0956176787006806,-.0381683467658469
93,-1.12466294856107,-1.01357535434128,-.121186728484906,-.0791878839768967,1,1, ,1,1,1,655.2713212,4,269.8109512,4,-.473282846198061,-.55363182763538,.14655886829,-.23554730301662
94,-.0723903681298452,1.19307087745413,.322707123544842,.221890001089153,1, , ,1,1,1,902.1981307,4,298.2189797,4,1.23296975212609,1.65408141029738,.612528725652018,.447753362786898
95,-.521177331054607,-.258199572366088,-.161279537192922,-.643696515223178,1, , ,1,1,1,2678.457804,4,212.4599104,4,-.538766087555846,-.557186894363009,1.11394145124105,1.61744146225741
96,-.127362894441105,-.436682820873509,.0901950009179535,-.0826682176133338,1, , ,1,1,1,849.3934906,2,253.1677569,2,.135338735891378,.562806737702943,.538636742483614,.828330433638783
97, , , , ,1, , ,0,0,0,957.2270593, , ,0,-1.83994274223013,-1.96371366533044,.360186118581903,.227980720064814
99,.244838422217341,.023569462035238,-.0928832503618504,-.133806352108101,1, , ,1,1,1,1382.113945,2,224.9775067,2,1.07919615168959,1.39036626866859,-.102938292280793,-.35214969752107
100,1.64383993446998,.739594069520381,-.915061727625764,-.716862572497267,1, , ,1,1,1,993.8750582,2,141.9084312,2,1.47922417957867,.469070020871184,-.0380967925508833,.37802320162983
101,.886048293612039,1.02790351981358,-.244099265366304,-.201219647610969,1, , ,1,1,1,758.9157866,2,239.6946949,2,.892094100201103,-.163981707441421,-1.32788095160696,-.255076963135256
102,-.277012490564528,-.00648840893112357,-.368912972174289,-.654205718160655,1,1, ,1,1,1,3059.053285,4,336.3805211,4,2.60155238506737,2.71481145731695,-.727441045002938,-.729088442858038
103,-1.19694496204783,-.867302813471658,.465446718040002,.350577838566116,1, , ,1,1,1,1213.54367,2,197.569526,2,1.49240765085854,.995839093715446,-1.33389249900479,-.528174142358457
104,.187972630035567,-.4002415149936,-.971420699411123,-.574699388868984,1, , ,1,1,1,851.5994972,3,216.8581321,3,-.889388971321024,-.30956887980046,.126578216574924,-.352418875919152
105,-.195285497436908,-.983534169080412,-.341014889894,-.0381191603644858,1, , ,1,1,1,1895.348541,3,311.6218011,3,1.6468534782123,1.36179428511969,-.294377385296696,.201261142562172
106,.198551348602646,.253726669777791,.184478436303646,.046953532969331,1,1,1,1,1,1,1375.307654,4,354.7425275,4,-1.1002625531751,-1.16814725058803,1.25275358380254,1.59181622236798
107,3.04024048704785,2.73965436901267,.00507305295333493,.00589974148859129,1, , ,1,1,1,794.9335437,3,327.3730349,3,-1.53086294951829,-1.3871222761879,.0209497082937247,-.0298256231267502
108,-1.09768626671096,-.68443138302821,.633501983988694,.173970526495775,1, , ,1,1,1,793.3115932,4,453.4678996,4,.10908156429957,.677774662780014,-.902546055504923,-.98419395563019
109,.357752503371159,1.09010468943641,.167702041962645,-.197676853605481,1, , ,1,1,1,794.8328333,4,238.2600529,4,.837553595054695,9.54589437009188E-006,1.08235469757604,.680414426383643
110,1.03964121398532,.282620654629052,-.540792535257422,.2710977644118,1, , ,1,0,3,901.6336394, , , ,.395339962668577,.405023123454266,-.919994610168747,-1.12123332070281
111,-.878688497463959,-1.15184636982257,.386740037966251,.887521240227115,1, , ,1,1,1,1292.061533,4,544.9956858,4,1.51094608444659,.780932248999641,-.769250908671869,-.0609794559456019
112,-.40606084416105,-.55321549198531,-.0446061462402153,-.200462235009788,1, , ,1,1,1,1004.120256,4,241.2319717,4,-1.02721431346773,-.813044324359634,1.06276633377313,.672056620883177
113,-.432960604879108,-.67984443183242,.285430329094173,.299991474340158,1,1,1,1,1,1,1684.681643,4,239.2145565,4,-.0299359407938082,-.136531239059872,.703864896003413,.417970775513404
114,-.400546655881711,-.361935956900041,.0294140248475576,.461602704214374,1,1,1,1,1,1,1011.746663,4,291.4312917,4,1.89675095943544,1.68828721732901,-.466258516538769,.437435798055176
115,1.31865289567,.909141361409841,-.871183152996957,-.109944556096048,1, , ,1,1,1,803.1661372,4,408.821122,4,-.120344701481505,.131910610893806,-.206067920711485,-1.00046441240071
116,-.396583126411639,-.731322920882635,-1.30413087643086,-.992097239310617,1, , ,1,0,3,1143.478423, , , ,.498355690923037,.790713639347027,-.166994532975717,-.463388071681995
117,.344974538426049,1.07540085028749,-1.02535724897703,-1.1739821089122,1, , ,1,0,3,995.7064478, , , ,.72986419005405,.614578696873353,.197710320233401,.675900682465957
118,.349410135313773,.12648162770228,.42113005750026,.652092660718666,1, , ,1,1,1,1336.250624,3,560.8434605,3,-1.1746711171179,-1.77775278042217,-.428813236188109,-.071905175431406
119,-1.44222898805376,-.559547516315764,-.0686114173211694,-.32903268040664,1, , ,1,1,1,2766.895642,2,242.6967626,2,-.987081750849053,-1.08124103187709,.613242380231501,.863872957149884
120,.655254716805986,-.60820144744782,-.177296398937818,.30483918991062,1, , ,1,1,1,1885.364741,3,198.6818306,3,.191981653744701,-.0602705729864308,.644705148611253,.901100293517112
121, , , , ,0, , ,0,0,0,1440.164506, , ,0,-.257576722930265,-.688347073464374,.00127135376885951,.0659826269420019
122,-.799974102669765,-.409429988299108,-.335384246072718,-.507302863663275,0,1, ,1,1,1,937.8476855,4,759.8802329,4,-1.54530021938273,-1.48188580457303,.187041985602204,-.153888972154316
123,-.755769791798341,-.801427323491559,.225839105541344,.604488029452416,0, , ,1,1,1,932.2544099,3,219.3511955,3,.104692459903692,-.711467678437006,-.981268951476879,-.437346558334514
124,-.463353297120147,-.658532408295739,.0046960605446229,.470516529538545,0, , ,1,1,1,1058.150099,4,1988.270878,4,.116222241495193,.0519428231762312,-.0866155160527185,.130837940373818
125, , , , ,0, , ,0,0,0,2023.278965, , ,0,1.19440120976426,1.57904458697887,-.133150242377394,.173848315548241
126,.212080396688137,.0260470672482484,-.206218885882794,.106221137742474,0, , ,1,0,3,1743.830075, , , ,-.577710796953128,-.205462943581925,.47987276089998,.455184803544424
127,.535027411302026,.118487144569887,.26388642120253,.917803448283337,0, , ,1,1,1,1125.054194,4,331.6612449,4,.638522912124755,.532927671212752,-.284869306882329,-.284574641875781
128,-.4073554477251,-.982387740569732,.420933883180396,.517315555835694,0,1, ,1,0,3,1898.00582, , , ,-1.36532304887763,-1.55837369878012,-.808205877778138,-.299313269209535
129,-.0362560870401857,-.187420120823706,-.0482118596287367,-.253552322124659,0, , ,1,1,1,854.8992059,4,246.8130594,4,.0336689193112854,-.142585686662241,-.362579485992579,-.134970873870808
130, , , , ,0, , ,0,1,2,966.2679019,3,406.9117941, ,-.578514055029399,-1.16018002855847,.0618271911624788,.322685875307834
131,1.60004016019999,1.2441050910911,-.896373368401363,-.746711776979311,0,1, ,1,1,1,973.6101386,4,290.5813472,4,.189917423833632,-.36416335028068,-.384222641836312,.247891293242222
132,.305792208025685,-.655007346817574,-.300768295439988,.813991459950717,0, , ,1,0,3,1542.006127, , , ,-1.4760662049884,-1.31945527562026,.352448184533326,.152296666736542
133, , , , ,0, , ,0,0,0,4576.539528, , ,0,1.31215283564218,.580090321347875,.267682740298299,.0886236907895149
134, , , , ,0, , ,0,1,2,1093.415415,2,224.0438507, ,-.102272966493991,-.645004161211316,.325081875531013,1.16998698216153
135,1.59749595560782,-.0452723328780605,.00698457725922341,.5734295199743,0, , ,1,1,1,877.3162489,2,496.0241593,2,-.525819707012854,-.674052416391055,.62825809859712,.374874525379112
136,-.176804333561577,-.505248318268047,-.710262350304687,-.307077062351133,0, , ,1,1,1,1214.938861,4,469.5940711,4,-2.02697581022348,-2.16088608304593,.653901834341174,1.32745897169123
137,-1.16922817569797,-1.05983929607511,-.141974000332991,.726871140826122,0, , ,1,0,3,1090.367803, , , ,-1.43395205255811,-.857263855119481,-.091588395363231,-.442332023316014
138,.765715186227701,.564868879652468,-.471524815647041,-.162121074400129,0, , ,1,1,1,959.5087591,3,352.109945,3,-.936932712454177,-1.04480565556413,-.134197118380526,.0488062112334077
139, , , , ,0, , ,0,0,0,660.2455807, , ,0,-1.00486533560049,-1.02695941991436,.00619800679604487,.140626060367679
140,-1.33940939818048,-1.24589474613402,.362680029106906,.628039105980905,0, , ,1,1,1,857.8272946,2,174.3888159,2,-1.05348874947274,-1.05247503219545,1.30029896536232,1.50804932085666
141, , , , ,0, , ,0,1,2,1114.45651,3,218.2571727, ,1.38714739466111,.689673098469334,-1.17097369491468,-.277690144991493
142,.294809752422031,.638535571535177,.370171022658139,-.266651436281527,0, , ,1,0,3,1468.106508, , , ,.631524539797912,-.0120350645444331,-.480886891488902,.191601223904618
143, , , , ,0, , ,0,0,0,1074.07485, , ,0,1.25859060417112,1.38206029011813,-.473268845045783,-.00834536609157754
144, , , , ,0, , ,0,1,2,2837.483043,2,387.5542302, ,-.716346686352041,-.767780675744943,.666347525702784,.691618655501623
145,-.443601775945019,-.439736114647998,-.0985177148065896,-.206856116993696,0, , ,1,1,1,783.489764,4,117.7956689,4,-.638605638733576,-.777454671500207,.406245728826418,.593138893567258
146, , , , ,0, , ,0,1,2,732.2573606,3,732.3423551, ,-.260723030118861,-.610806355571359,-.0913082923773866,.200141458082152
147, , , , ,0, , ,0,1,2,1148.968101,2,308.7855526, ,.661778864746264,.465902481111308,.777749131298455,-.00267995795674242
148,.83235420668866,.575284196418145,.23341621438941,.971016975782211,0, , ,1,1,1,1671.399417,3,289.0594657,3,1.10239012420018,.148279578927806,.609702009258241,-.0718211750561836
149,-1.56821588342071,-.760803728672998,.439632712382544,-.276070707365143,0, , ,1,0,3,752.8433348, , , ,-1.26839308161092,-1.28807017271389,-.249570377266433,-.274647342079848
150, , , , ,0, , ,0,0,0,821.3680975, , ,0,.803001190664176,.595684427615551,-.809385512453673,.07190454898793
151,-1.28643057605256,-.880566743909618,-.0192489622433401,.169674718655573,0, , ,1,1,1,718.4927516,3,363.4344117,3,-1.37381247874189,-1.29758641861196,.18628671763798,-.0566219478405336
152, , , , ,0, , ,0,0,0,1337.233352, , ,0,.0379459679109594,.412612529171457,.232637202448074,.68328097757998
153, , , , ,0, , ,0,0,0,1090.100952, , ,0,1.96193821287073,1.62591355023673,-1.121218680214,-.0971538658422115
154,-.143997301189171,-.790158071927409,.264362897031864,.487415215693462,0, , ,1,1,1,785.9090585,2,336.3651259,2,-.146116649032146,-.148687089969163,-1.07008875745915,-.959671541005967
155,1.1896093178528,1.58134064619155,.109171009004628,-.478010378062316,0, , ,1,1,1,1053.442369,3,311.7205871,3,-1.93332793768361,-1.66217851500951,1.74890952101729,1.73070956143643
156, , , , ,0, , ,0,0,0,1030.290846, , ,0,.187286167061449,-.0584629988104599,1.61772404412231,.788028875988138
157, , , , ,0, , ,0,0,0,1389.372149, , ,0,-.511243653516532,-.215719674143605,-.270288274458241,-.575301200328524
158,-.916693414577496,-.345802381187624,-.441774649408703,-.657271383465833,0, , ,1,1,1,1840.144171,4,252.1962544,4,-.111693368606683,-.592152325126795,.783552671647948,1.54248741896969
159,-.142180668208403,.792075339863813,.0694313818940866,-.432405204476831,0, , ,1,1,1,911.7915975,3,361.2438003,3,-.306865711456889,-.797175681626129,-.181565245042529,.613187078035995
160,-.0787340725407463,.155253134399703,.238291550342448,.672455100544102,0, , ,1,1,1,754.5063392,2,243.2631784,2,.40242856368558,.423672388744372,-.525360959068932,.280834325648764
161, , , , ,0, , ,0,1,2,1132.451918,4,237.0261902, ,1.22702652252968,1.57169256091768,.265492080953329,-.655113666996529
162,1.03369371557437,1.24179738823291,-.279222183342504,-.394272435428586,0, , ,1,0,3,3009.973757, , , ,.28061185742312,.388368357360147,.389603913879299,.467355577734539
163, , , , ,0, , ,0,1,2,1512.018805,2,209.1666164, ,.105556281920489,-.204970758332529,.15952080894574,.680215391004918
164,1.68893210809817,2.02087226473063,-1.25003562404438,-1.06120515959522,0, , ,1,1,1,1346.918549,2,721.8569278,2,2.33111522083781,2.38217888415501,.344277029966026,.358547861639252
165, , , , ,0, , ,0,1,2,943.9557388,3,454.529849, ,-.665527882026625,-.915490637247311,.802546816705455,.727567399132357
166, , , , ,0, , ,0,0,0,1157.974946, , ,0,-.474743369082199,-.445290479761555,1.16021239356115,1.20080988427352
167, , , , ,0, , ,0,0,0,1117.953791, , ,0,-.449155345849218,-.525730747071495,.33642786966285,-.175070307447451
168,-1.01284344494302,-1.04860457159335,-.350976430825549,.0398498000466749,0, , ,1,0,3,1198.145243, , , ,-.708039157873174,-.777763906779838,-.688136713081363,-.335766299838639
169, , , , ,0, , ,0,0,0,1129.936724, , ,0,-.967200222815186,-.85155410758064,.775769382003772,.910527050295392
170,.072756953879158,-.0103359549759615,-.122115207806927,-.495172990205305,0, , ,1,1,1,826.2875115,3,293.06543,3,-.229758384793979,.0545586518100608,1.21485690300933,.653798127238604
171, , , , ,0, , ,0,0,0,1000.85679, , ,0,-.838309050490773,-.675359476466867,1.57125955660063,1.21811136662046
172,-.0671032130521471,-.671973251622578,.0729977869451075,.250003479815278,0, , ,1,1,1,1377.121724,2,237.3286421,2,-.8325799951062,-.713328785055492,.0649496919024802,-.386406281975204
173,.878211239743741,.65099823916873,.34606031706445,.349740698322704,0, , ,1,1,1,714.1050141,4,198.8322547,4,.346002250984262,.729752101738341,-.599296327933141,-.81109253155384
174,.9321299719791,.697968404973767,-.523276813540524,-.184559731998384,0, , ,1,1,1,2185.965059,2,258.397962,2,-.656313352832877,-.957561924449673,.267738712615835,.297204060756409
175, , , , ,0, , ,0,0,0,910.3303346, , ,0,1.60824530314309,2.415342071799,.323540848068489,-.0887927390022649
176, , , , ,0, , ,0,0,0,1741.78187, , ,0,.16079688259584,-.194750048270734,-.586562392700564,-.244278216593116
177,-1.10258033841365,-1.06260529541467,.431782616963018,.886579079434285,0, , ,1,0,3,2859.410005, , , ,.238940502289575,-.000883944999703081,.78230180024652,.727901941304695
