Wortnummer,pupil_d1_bl_right,pupil_d1_bl_left,pupil_d1_dilation_right,pupil_d1_dilation_left,Emotionalität_des_Wortes,d1_free_recall_remembered,d2_free_recall_remembered,recognition_correct,recognition_response,recognition_signal_detection,RT_recognition,recognition_certainty_old,RT_certainty_rating,memory_score,pupil_d2_bl_right,pupil_d2_bl_left,pupil_d2_dilation_right,pupil_d2_dilation_left
22,-1.05363399088132,-1.23307495117549,-.0255066915352011,.109822720738756,1,0,0,1,1,1,1809.790407,4,902.4862053,4,2.30134691253001,1.4583187539813,-.485266404977335,-.0873981507026453
23, , , , ,1,0,0,0,0,0,1773.281267, , ,0,-.093462553236902,-.215477886822754,.00440641113064942,.0845279887686332
24, , , , ,1,0,0,0,0,0,2311.411731, , ,0,.496403034155823,-.00142849042013373,-.691268450711893,-.261921857470342
25, , , , ,1,0,0,0,0,0,2051.96427, , ,0,-.0949779262848413,.363506226416938,-.440431381084131,-1.12648435986196
26,-.933312371969354,-1.0460939566734,.505443260044693,.469670280702603,1,0,0,1,1,1,2484.641633,4,2241.537633,4,-.383048031227313,-.650692557064155,.110608975534811,.121427723849297
27,-1.60157748118452,-1.58164165607308,-.0297209161650105,.0294444857168485,1,0,0,1,1,1,2858.193747,1,384.2933771,1,-.429619408483025,-.357866255686082,.48653067442576,.405221826834938
28,-.684670443961558,-.790073862969949,-.0993187044129081,-.00135255715921689,1,0,0,1,1,1,3700.950005,2,1039.184195,2,.335763730451863,.169974994514082,-.201371692110402,.882733384728306
29, , , , ,1,0,0,0,0,0,2384.935813, , ,0,.220017413993491,-.711926417902757,.130957396664407,.274064499611335
30,-1.48666997959157,-1.31293188602496,-.107925476940478,-.180644122038389,1,0,0,1,0,3,3055.672949, , , ,-.569227484532135,-.32438460989736,.193898066090725,.162999634519394
31, , , , ,1,0,0,0,0,0,2199.045791, , ,0,1.30174222781397,1.58684583796762,.10169791576547,.155466325268775
32,.851817444189669,.733049284390361,-.874809371741851,-1.11664251409818,1,0,0,1,0,3,899.1752401, , , ,-1.45929992809886,-.98980869288423,.0350335688932903,-.410261560178249
33,-.122399347790895,-.0741593288576458,.959454300243389,1.39524246765003,1,0,0,1,1,1,1660.226705,3,783.164448,3,1.00593685389911,.876720733751417,-.0318857196087584,-.149916631161431
34, , , , ,1,0,0,0,1,2,1842.194758,2,322.8405424, ,-.716986894293579,-.746533208492461,-.157983063551428,-.0491418066263358
35, , , , ,1,1,0,0,1,2,1363.866938,4,978.1415827, ,-.51928475916304,-1.23150269028472,-.317245285142466,.408149654758145
36, , , , ,1,0,0,0,1,2,1369.425626,3,690.6392814, ,-1.14672942264275,-1.03986176304823,1.05875695242453,1.23366274590759
37, , , , ,1,0,0,0,1,2,1041.520441,2,494.6316196, ,-.638872778901825,-.647909569764491,-.193852516519522,.264561576440551
38, , , , ,1,0,0,0,0,0,1021.591786, , ,0,-.961802242623844,-.805421376046077,-.337400970399881,-.0803334828139974
39,-1.07519661753765,-.86596125329548,.608833652509925,.873136114345408,1,0,0,1,0,3,3225.18423, , , ,-.785266041449346,-.95577106829427,.483350634511431,.152945128280207
40, , , , ,1,0,0,0,1,2,1055.084077,4,1576.251417, ,-.908357299104699,-.75618005121238,.27386033833794,.361301562246028
41, , , , ,1,0,0,0,1,2,867.3764396,4,347.9606423, ,-.659294391455705,-.938847496877393,-.0869995728410539,.0914488259108303
42, , , , ,1,0,0,0,0,0,4863.786113, , ,0,-1.81473122036848,-1.14408296052997,.287441928766475,-.224431791750356
43,1.00628730020166,.85358336244413,-.673444062724581,-.358767853533186,1,1,1,1,1,1,1280.200199,4,408.9775958,4,.78998123799215,.824776196028775,.626447671745837,.810839809334535
44,-.86628221587584,-.967899737460993,1.33045853406075,1.06071900457388,1,0,0,1,0,3,2707.109753, , , ,-.363086101608598,-.412860943581838,.111180044785717,-.164190389703069
45,-1.01532814678907,-.841955229106849,.174564659269013,-.110226854412092,1,0,0,1,0,3,1950.754516, , , ,-.953478908291892,-1.29008738946776,-.104657618127157,.128670263513089
46,1.63500476666738,1.54789307977719,-.521621192721214,-.501139266392819,1,0,0,1,1,1,1310.959171,3,690.1450261,3,.671214810145888,.970416267555972,-.0858994379041386,.111191608722035
47,-.608952378253558,-.371844716962682,-.151594393316305,-.115437234510897,1,1,0,1,1,1,1098.312972,4,475.5076927,4,-.0690802756784378,-.00793384940691145,.177642307925954,.452928496739157
48,-.00694283343675273,.28139058005207,-.610456049307304,-.574420357519644,1,0,0,1,1,1,1285.397738,4,578.0401657,4,-.951118148799307,-.848091243095543,.645088632897643,.371414559852777
49,-.404562483707784,-.0803752704367304,.531229696206488,.659746675635472,1,0,0,1,1,1,2224.156589,2,525.9040912,2,.433023185281785,.69633972038057,-.0151710665102236,-.356637526902587
50,1.15815586554243,.970567759401054,-.112673333949625,-.177492524709594,1,0,0,1,1,1,1011.101129,3,602.7474774,3,-1.83616127385307,-1.80119943406749,.528485840585549,.0766820940719315
51, , , , ,1,0,0,0,1,2,912.5464332,3,1203.228198, ,-.133466634107197,-.427908676712372,-.732355183703697,-.898355268382145
52, , , , ,1,0,0,0,0,0,1118.045015, , ,0,-.165665422037434,.0333000782496069,.12922481334782,.36012285462642
53, , , , ,1,0,0,0,1,2,1788.817433,2,1071.852834, ,-1.31681933972547,-1.55984830382817,.98363585176743,1.28424167596266
54, , , , ,1,0,0,0,0,0,1460.018996, , ,0,-1.25219299624247,-1.03936944097064,-.0981433496007538,.202317348269452
55,1.64358345328025,1.7961250900688,-.564694732286177,-.849444575049197,1,0,0,1,1,1,907.1096251,4,325.3993799,4,-1.29002191512672,-.60322841073538,.91217163384917,.311179788405862
56, , , , ,1,0,0,0,0,0,3681.826078, , ,0,-.31081388958685,-1.06469342064118,.294523867322053,.182690563963629
57, , , , ,1,0,0,0,1,2,853.7364691,4,313.1411433, ,-.299025388621724,.173615777678513,.871596483727969,.869229793833454
58, , , , ,1,0,0,0,0,0,5333.513057, , ,0,.94715581210573,-.00645818561352478,-.640051357115629,-.234849102491667
59, , , , ,1,0,0,0,0,0,2980.018213, , ,0,.513140394055525,.272193765906961,-.126170884559732,-.00375128584087636
60, , , , ,1,0,0,0,1,2,1968.597741,1,446.1888285, ,-.0706884474796491,-.593164136201003,.334830286796535,.610393018809243
61,-.436756966503335,-.0476026645989727,.333603826118113,.254327733530476,1,0,0,1,0,3,1584.975777, , , ,-.421814965348399,-.340617074429536,.314394527837275,.33038474516439
62, , , , ,1,0,0,0,0,0,2188.641092, , ,0,-.521459921149079,-.864524120484036,-.053333788968521,-.0129872740650986
63, , , , ,1,0,0,0,0,0,1519.160281, , ,0,-.727603343605655,-1.04683762825333,-.108801269417956,.107750808143776
64,-.0987267110665522,.142833027486921,-.315150934350729,-.407361701135786,1,0,0,1,1,1,2424.797934,2,1087.394773,2,1.14219669654261,.26841740810843,-.0900385852261432,-.0306258846898922
65, , , , ,1,0,0,0,1,2,1135.886957,3,713.0536463, ,-.223162237860624,-.385108565727038,-.452974594254212,-.234536279099931
66, , , , ,1,0,0,0,0,0,857.9576851, , ,0,-.519822176118803,-.558352374217227,.681344762788712,.721532682144138
67, , , , ,1,0,0,0,1,2,783.5881412,4,653.910116, ,-1.10205481111326,-1.14200459292336,.341022161310535,.621536109527198
68,.8746531416351,1.02420481991552,.499313319036908,-.0395202945499219,1,0,0,1,1,1,2097.802038,4,1084.925742,4,2.08090571452807,1.49727154790377,.149602807706477,.67422824744172
69, , , , ,1,0,0,0,1,2,1422.109199,2,509.3871124, ,.0978371477622018,.159166027018533,.175441651776928,.109615412890649
70, , , , ,1,0,0,0,1,2,1519.293707,2,399.9078028, ,-.273728040573118,-.275891210865387,.852229077990109,.954668513323647
71,-1.01192440141209,-.907640059152211,.424581459672698,.642503370021754,1,0,0,1,0,3,2677.179886, , , ,-.585426815616162,-.55605633643279,.172077442029181,.348274889390328
72,-.758932054378583,-.576039910311935,.433902193984318,.426150287002775,1,0,0,1,1,1,1764.764424,2,594.545598,2,-.358568535927325,-.335376384060038,1.08881713000005,.837655704560163
73,.460083130473216,.697755346912631,-.169973949639746,.053207102049333,1,0,0,1,0,3,4620.904062, , , ,-.562492266593178,-.686933909049005,1.73395592232254,1.83691814220617
74,.999403130442476,1.07987502820915,-.674665354205948,-.907918764976247,1,0,0,1,1,1,2081.867838,4,389.8684228,4,-.581388540199042,-.51189778119635,.345508114229705,.436001018004205
75, , , , ,1,0,0,0,1,2,1398.14343,2,389.9717, ,.572701625220739,1.25502271133648,-.0139177734577893,-.881859222684756
76,-.960298255012193,-1.03935658047953,-.0322395094207075,-.0304368718478327,1,0,0,1,1,1,1761.679257,4,384.2625864,4,.107588155221418,.283575522974613,-.676969964420166,-.606110994592484
77, , , , ,1,0,0,0,0,0,1151.736162, , ,0,-.139499232914236,-.066551435183761,-.59903634770236,-.67435816576775
78,1.59183281494892,1.39616276593001,-.720593960742819,-.432255145598628,1,0,0,1,0,3,1323.349552, , , ,-1.7433040539671,-1.87208274250473,-.379059792409111,-.104803387875077
79,-.89989904963737,-1.02891182232428,-.00909047439188082,-.210896068447874,1,0,0,1,0,3,1455.885662, , , ,.288484538111015,.313521208709434,-1.1912433190238,-.963119716712295
80, , , , ,1,0,0,0,1,2,3700.834539,2,1576.194005, ,.767374034021918,.305915614074409,-.799656034845115,-.89258774129206
81,-.52973048323444,-.257043327497709,.325406528394573,.478443651689888,1,0,0,1,1,1,939.9373491,2,413.1901518,2,-.625750423329226,-.613145509622226,-.371314325771529,-.194463964546437
82, , , , ,1,0,0,0,0,0,1032.405425, , ,0,-.767064058882157,-.827520190254677,-.0671786491201684,.225086918747772
83,.394093936456355,-.0287765693191889,-1.29933934057093,-1.22325273512823,1,0,0,1,1,1,862.2693488,3,464.8172171,3,-1.49053716118177,-.893383897403555,.248977270437869,.146298780232852
84,-1.28104831707244,-1.20079709314808,-.258247979548135,-.359594068932218,1,0,0,1,0,3,1393.932478, , , ,.469066832912614,.478376819314949,-.884471036036336,-1.11835160289651
85,.425878128793265,.162068997653702,.0704752856685665,.0338188759327671,1,1,1,1,1,1,1335.308541,4,539.6489426,4,-.723877116743496,-.602554398367262,-.0537348971328472,-.256152051111379
86,.189358317674845,.514964113487006,-.453334080492743,-.558913845272195,1,0,0,1,0,3,1477.284574, , , ,-1.13547481454229,-1.00703529409516,-.00768984427055441,-.041769017589776
87, , , , ,1,0,0,0,0,0,2239.090732, , ,0,-.211243886625351,-.418674544464236,.401534086809639,.677753136761075
88,.981400950734832,.75361432411385,.645044076166903,.72447414177936,1,1,1,1,1,1,999.1694027,4,296.4586643,4,.401330201545207,.523579930917052,-.123373732981248,-.206778528682777
89,-.586606912450927,-.811137818216309,-.126985559435229,.323734868636941,1,0,0,1,1,1,1772.713563,2,553.3152135,2,1.52685024823322,1.65438871505968,.493422188579936,.0815066550663299
90, , , , ,1,0,0,0,1,2,1218.960654,3,358.2636679, ,-.462863797017896,-.378410185227304,-.46199638367146,-.640973975004042
91, , , , ,1,0,0,0,1,2,1027.553319,2,469.5621962, ,-.825370229399637,-.992849563176913,.598031367797418,.639909295950285
92,-.210098285160148,-.30247549459603,-.318097726353589,-.410679065869515,1,0,0,1,1,1,985.0233097,2,874.986239,2,.141207817835456,.236717499362385,.137013790023567,-.0734150877455971
93,1.84006114442712,1.43669380392157,-.32701834783275,-.17908687641688,1,0,0,1,1,1,2324.331904,4,2029.290109,4,.675642228466839,.241233610155663,-.0348609904059775,.38655319141019
94, , , , ,1,0,0,0,1,2,2092.876805,4,323.3043277, ,-1.34662745501189,-.473291036531213,-.114993971568553,-.681612590190689
95,1.98521182645608,1.49273306830042,.279083047271236,.600731193960055,1,0,0,1,1,1,1307.289174,4,1124.502087,4,-.92988049126473,-1.09078265320848,.723858319102349,.949269320735767
96, , , , ,1,0,0,0,0,0,1445.138736, , ,0,.12285813908403,.217436349901374,-.578018959735989,-.574443158415646
97, , , , ,1,0,0,0,1,2,1897.205917,3,729.7605013, ,-1.64451043324909,-2.08793601741912,-.33109677377649,.0058355795465741
99,-.863052781493279,-.859846412355899,.0971837290873866,-.0706776152172549,1,0,0,1,1,1,7987.388102,4,1049.500371,4,.57438678939417,1.0337761978427,-.780139233312151,-.701345523304243
100,-.225123803717549,.026732925019808,1.12279819078078,1.36648444452002,1,0,0,1,0,3,1378.536474, , , ,1.59142594331242,1.42219926887917,-.299658391747609,-.0542433431907152
101, , , , ,1,0,0,0,1,2,1087.181483,2,888.9815857, ,-.327327988603221,-.172166242779298,-.196006263408652,-.016211462697517
102,-.601805181674154,-.549978934959979,.461218197976948,.635765792164377,1,0,0,1,0,3,999.9051728, , , ,.193756726506155,.873787640315664,.563174898356344,-.145732219111825
103, , , , ,1,0,0,0,0,0,1473.64774, , ,0,.163043738394792,.078474210575979,-.15714670049538,.0323138460987438
104,-1.42200282970247,-1.21431237990125,-.0624075711801011,.0901556886237349,1,0,0,1,1,1,1492.017936,4,1349.112087,4,-.352785270034299,-.270694884836545,-.215577792411495,.116630269874052
105, , , , ,1,0,0,0,1,2,1751.077947,3,4300.608997, ,-.395012298103821,-.218519884226421,-.00445805315311049,.149621127708475
106, , , , ,1,0,0,0,0,0,2170.635574, , ,0,1.06268040218658,.85618940531099,.0374322297081804,.0292234831104313
107,-.270702339389028,-.340641927105202,-.599784739145053,-.441933481585463,1,0,0,1,1,1,2033.665599,2,388.9504743,2,-.35190711200196,-.551840251426052,-.0962856440224289,-.165684050840321
108,-.946712919747566,-1.10410972511032,.173673934545606,.143282931923247,1,0,0,1,1,1,1665.774167,4,427.8914401,4,.244662451391807,.275077757378891,-.15261859722674,.182136501251064
109, , , , ,1,0,0,0,1,2,915.699386,3,582.3082092, ,.251872880528838,.421007621663397,1.44005207304433,.875304696612188
110, , , , ,1,0,0,0,0,0,1205.83707, , ,0,-.237828180021534,-.120351623382685,.640344030106718,.821075354644578
111, , , , ,1,0,0,0,1,2,1393.482484,2,727.3982753, ,.160033727551476,.248115960214812,.0114805314762449,.25357289557135
112, , , , ,1,0,0,0,0,0,2930.811427, , ,0,.120922962152241,-.1342131598673,.0448744857673061,.20912812928584
113, , , , ,1,0,0,0,1,2,2363.052267,3,993.825929, ,1.23720052495208,1.06817085362186,.159521396797064,.129703423534363
114, , , , ,1,0,0,0,0,0,1731.224664, , ,0,-.410281236052055,-.300154516483197,-.0717953021149166,.581163908311366
115, , , , ,1,0,0,0,0,0,3470.69151, , ,0,-1.34118802039701,-1.22163866580174,.343099425710705,-.0239616281013544
116, , , , ,1,0,0,0,0,0,1817.573725, , ,0,-.0459764454132215,-.266903076851121,.443756499781965,.370428406051993
117, , , , ,1,0,0,0,0,0,1209.963669, , ,0,-1.93462890920702,-1.52424579834876,.0418471388931616,-.264248014164948
118, , , , ,1,0,0,0,1,2,3728.22738,2,4429.530084, ,-1.75638391926805,-1.81548849627159,-.00430477440087507,.372044407686278
119, , , , ,1,0,0,0,1,2,1150.515759,2,366.4876781, ,.240813860143336,-.179091287382719,-.586621037845956,-.41929497942692
120, , , , ,1,0,0,0,1,2,1180.145417,2,418.9788081, ,.508928996275616,.773885820162067,-.12332393438288,-.296048210741612
121,-.377384345891687,-.508276635304374,.522511360184409,.744735173762053,0,0,0,1,1,1,1867.305236,4,493.2476407,4,.110919052596195,.691624238682461,.463910825350687,.201380568760719
122,1.48629631253875,1.52492138772955,-.0209092947833844,-.124807731150252,0,0,0,1,1,1,2024.924241,2,566.9811636,2,.217545839872458,.379091541392768,.00768720397710349,-.0748606116217282
123, , , , ,0,0,0,0,1,2,944.0180824,3,408.0214796, ,.494891060329615,.549877484008203,-.477526747918712,-.905134790853926
124,.572946026749389,.333719872685507,.827345865273797,.723920140276747,0,1,1,1,1,1,943.1443955,4,318.4467701,4,-.100786176457595,.27784641784561,-.209621846054504,-.0735689383948415
125, , , , ,0,0,0,0,1,2,1539.504932,1,616.4560856, ,-1.05770108611523,-.44708465419517,-.0977232057947302,-.261494820165614
126,1.65701052664457,1.8663562626084,-.368016427462867,-.107667744474643,0,0,0,1,1,1,869.7341752,3,479.0306649,3,.498825999406094,.450827947609944,-.120377658947031,-.374057002105281
127, , , , ,0,0,0,0,0,0,8598.096795, , ,0,.950204913998958,2.1362889985032,.0710966096701706,-.428407774087238
128,-1.21583081699763,-1.01729116424425,.160654106944465,.15094211201972,0,0,0,1,0,3,2681.05631, , , ,-.380142376491156,-.374521036180311,.798122985844172,1.35404656461091
129,-.516490203493297,-.464673858733835,1.63263221549055,1.86766727023093,0,0,0,1,1,1,1233.828084,3,422.6948638,3,-.606963604663119,-.510834990679666,.229242833733541,.275336982864769
130,1.16048387580551,1.32458986556167,-.991675085720962,-1.10335591376495,0,1,0,1,1,1,1124.483163,4,360.1682025,4,-.3240698345735,-.0268833652462181,-.347084793241344,-.375269958376757
131, , , , ,0,0,0,0,0,0,1509.444845, , ,0,-.62770429598054,.154319487359957,.333727771396735,-.625722800845681
132,1.01810678930541,1.35435035799814,-1.26594318185348,-1.33171241220526,0,0,0,1,1,1,2647.954356,2,4114.650017,2,1.41838992075494,1.31303368598203,-1.1992025967083,-1.15945463539748
133, , , , ,0,0,0,0,1,2,1029.039293,2,414.5991482, ,.107189426512303,.000480071655095042,.308240001561511,.540709684724577
134, , , , ,0,0,0,0,0,0,1295.205867, , ,0,.186785772540113,.444937502805384,-.506710256211949,-.576582903477042
135, , , , ,0,0,0,0,0,0,1221.909187, , ,0,-.277965170461535,-.0861505426532104,-.309941863010921,-.546194086008275
136,-.428962345009232,-.205485429630287,.505316984880576,.412032631346279,0,0,0,1,0,3,1491.486475, , , ,1.04793525815933,1.00056838992915,.0991529184550339,.338434308815804
137, , , , ,0,0,0,0,0,0,1582.911836, , ,0,1.31137188305737,1.926286281188,-.175926380795851,-.622256032882708
138, , , , ,0,0,0,0,1,2,1951.373217,2,541.855932, ,-.449181929548279,-.372588216172027,-.260914402373209,-.595305306453177
139, , , , ,0,0,0,0,0,0,1340.405368, , ,0,1.2978198658579,.982619147517307,-.860469556292353,-.338072149271632
140, , , , ,0,0,0,0,0,0,2322.76998, , ,0,.631130167720554,1.20040231195143,-.968811845796001,-1.55253962531343
141, , , , ,0,0,0,0,0,0,1319.732283, , ,0,.348013408685344,.38729235081471,.119347354840189,-.341576769378465
142, , , , ,0,0,0,0,0,0,1589.734868, , ,0,-1.30974657906857,-1.72440630704023,-.144646742421834,-.0169457128859738
143,.196611616598679,.502055027243837,-.0857567740772011,-.384012494998082,0,0,0,1,1,1,1134.394249,2,525.5256219,2,.361721450162294,.0198256918643607,-.95164441636282,-.870744856417442
144,-.546875150927333,-.802051667125558,1.12364255145452,1.16241710583589,0,0,0,1,0,3,1153.482574, , , ,-.896761024128494,-1.00430728502016,-.221252113248025,-.289437028556942
145,1.70539921411484,1.66907066609025,.565244413759633,.494369220710387,0,1,0,1,1,1,2608.109233,4,339.0611605,4,-.247209012234181,-.224577053792348,.288052428989467,-.296059444281081
146,1.17757995040789,1.06155672164666,.129926778835966,.269384132824389,0,0,0,1,1,1,5376.268865,4,1796.23928,4,.784459882133541,1.15608616155259,.717425461936417,.829413571418862
147,-.537398160852172,-.442917592658849,-.423517538475296,-.159086897847429,0,0,0,1,1,1,1748.964933,2,771.7911239,2,-.139799384193135,-.0219109773846092,-.106855894820971,.0353276907747346
148,-.593941794269848,-.854938930848588,.510106413501564,.849848345728217,0,0,0,1,0,3,1121.733808, , , ,.949892865443999,.230521958138054,.150603198662085,.596091654215982
149,-.284172210337657,-.352024017253309,-.0653545860870469,.0877984438594462,0,0,0,1,1,1,1463.20327,4,273.9782276,4,.352366791956981,.384015087778426,-.556226549214817,-.508799237908547
150,.0927713585488544,-.181146307739593,-.371810533618593,-.369391033478605,0,1,1,1,1,1,1653.317395,4,1139.831698,4,-1.2519312184,-.819833410232962,.296645283835604,.708266740324588
151, , , , ,0,0,0,0,0,0,2530.13974, , ,0,1.01827228964085,1.36444520039713,-.272347587546765,-.39158402158645
152, , , , ,0,0,0,0,0,0,1068.895962, , ,0,.408792513012549,.286885021385024,-.201842387199605,-.0948315865351669
153, , , , ,0,0,0,0,0,0,1034.714408, , ,0,-.671701102696751,-.476745594125198,.55577275311365,.551692798917865
154,-.806142025047713,-.78104962257666,-.173042893081151,-.229944195251782,0,0,0,1,1,1,1465.500066,1,606.5607163,1,.315850992427635,.376303995555348,-.852042460717044,-.976422181102196
155, , , , ,0,0,0,0,0,0,1230.023505, , ,0,-.492875865608207,-.497119327403223,-1.06381023545069,-1.08845866595571
156,-.901085880147205,-1.07314848780469,-.317989528710762,-.286173466989417,0,0,0,1,1,1,4384.746899,1,1961.08737,1,-1.16259987902425,-.477209588146728,-.301621952180856,-.806381559409767
157,-.725819652561263,-.684057137648801,.0803678895005927,.14995230718166,0,0,0,1,0,3,3118.332075, , , ,.00295614090956106,.0397425840337852,.0568193449848409,.226903291313215
158, , , , ,0,0,0,0,0,0,935.7029829, , ,0,1.11732833027653,.731808400215882,-.205376897956104,-.0344303100566027
159, , , , ,0,0,0,0,0,0,1036.879381, , ,0,-.308956554832713,-.448026806266257,.153016646091508,.450591920529682
160,1.24196066854784,1.55119572307472,.730449999214416,-.27524487774181,0,0,0,1,1,1,1898.231633,4,462.036109,4,-.505385681424774,-.343206812289356,-.16931761390531,-.579873679321672
161,-.339496781314815,-.210414085806111,-.0353688598691318,-.093576910064932,0,0,0,1,1,1,1477.94465,2,1303.507495,2,1.03803332525523,.931828896676297,.142482797867509,.226310886135093
162,-.981512705487856,-.83586781440458,-.281279767028286,-.304404009592505,0,0,0,1,0,3,1046.8049, , , ,-.305798337921901,-.50092766008801,-.916869358282217,-.643876526236832
163, , , , ,0,0,0,0,0,0,1220.920035, , ,0,-.53421006194207,.00668928849269232,.109041594394379,-.16462410200951
164, , , , ,0,0,0,0,0,0,1627.521182, , ,0,.148891248676437,.854843497038712,.355977547201891,.212246006305605
165, , , , ,0,0,0,0,1,2,1987.013802,4,385.4319925, ,-1.00615800715491,-1.22456329338166,-.351381969381879,.214987478350712
166, , , , ,0,0,0,0,1,2,871.985747,4,333.4623803, ,1.23125868536527,1.31013152548104,-.488224438630174,-.612772971912144
167,.564952496878891,.535848386546269,.00315842350978768,-.2412157737966,0,1,1,1,1,1,1209.228861,4,523.3183118,4,-1.51909342808499,-.876905760247347,.142818301052418,-.12692076184454
168, , , , ,0,0,0,0,1,2,1702.673323,2,797.6075432, ,-.92122267351439,-1.16678382733212,.0994629274769536,.222880260864325
169,1.30760302380854,1.14019218061818,.200024540946377,.198011585152881,0,0,0,1,1,1,1737.470691,3,650.1228568,3,.14998562811292,.519936356811138,-.0123857442233652,.43067013370912
170, , , , ,0,0,0,0,0,0,1247.821186, , ,0,-.69651338180426,-.395200191487947,.445782096011814,.192710229949972
171,-.183577825846656,-.64679819093305,.145948455748948,.874331909107697,0,0,0,1,0,3,2284.038456, , , ,-.0322626252593273,-.565127175346332,-.684256196201812,-.164774533755438
172,.803875456505608,1.11711058195778,.780272660506524,.410903344501317,0,0,0,1,1,1,1150.412482,3,477.0571718,3,-1.37080815872167,-1.41820606991245,.117485261175628,.525659315406687
173, , , , ,0,0,0,0,1,2,1594.775887,3,632.5253159, ,.0143672186101677,.485878870020958,.838432656748136,.536078179056465
174,-.832520271555015,-.792353265619513,.161279352902712,.145388903954512,0,0,0,1,0,3,933.612421, , , ,2.03779134577338,1.66756093551371,-1.16873741186117,-1.05754950070531
175,1.05020524502117,1.04803566731711,.122240867664087,.0490404112783671,0,0,0,1,1,1,1001.666659,4,476.2758572,4,.701577678418898,1.19302529542385,-.555300601215134,-.929285272662289
176, , , , ,0,0,0,0,1,2,1294.30171,1,429.1140885, ,-.519163406947223,-.047534518107643,.0845906525569373,-.466142069642828
