Wortnummer,pupil_d1_bl_right,pupil_d1_bl_left,pupil_d1_dilation_right,pupil_d1_dilation_left,Emotionalität_des_Wortes,d1_free_recall_remembered,d2_free_recall_remembered,recognition_correct,recognition_response,recognition_signal_detection,RT_recognition,recognition_certainty_old,RT_certainty_rating,memory_score,pupil_d2_bl_right,pupil_d2_bl_left,pupil_d2_dilation_right,pupil_d2_dilation_left
52, , , , ,1,0,0,0,1,2,3028.277852,2,2538.091112, ,.0927294515073533,.0648075716323609,-.0037933413470313,.0468743139946886
53,.622594789465989,.692950966995165,-.447504878499625,-.528304661512789,1,1,0,1,1,1,1368.075633,4,472.4302118,4,1.25041329193087,1.22832546044456,.464566967737871,.454675343293439
54,-.0861761061524945,.0358811432617914,.31046431855655,.168193051792926,1,0,0,1,1,1,1776.215033,4,373.0893899,4,-.0810804908791812,-.442294723085724,.680982438750426,1.11496950789614
55,.870190724044238,.75431724917097,-.551036439102663,-.443517021521992,1,0,0,1,1,1,1359.115532,4,311.9460661,4,.404673345617087,.342299020477605,-.197125998787097,-.0182835576068875
56,-.302222440580773,-.377992072033153,1.04659682429347,.942347386221201,1,0,0,1,1,1,2415.064846,4,364.1943984,4,.071547905718062,-.0987407990303298,.0952426418727412,.273238585623534
57, , , , ,1,0,0,0,1,2,2849.623329,3,987.5571177, ,-.0782614728358417,.0621334985364892,-.06794022207898,-.348032162118706
58,-1.20474924746818,-1.16596529815984,1.25798168484215,1.09423121087559,1,0,0,1,1,1,2556.377596,1,395.1762826,1,-.54363930803375,-.488144645025617,.223833814808658,-.0283183298387713
59, , , , ,1,0,0,0,0,0,1585.6615, , ,0,.486390780975701,.669149967136349,.355220903190745,.403012297701995
60,-.304824062201225,-.204696302582272,-.570577947096458,-.492346387477805,1,0,0,1,1,1,3480.00922,2,1290.295375,2,2.21212863739457,2.22449190176863,-.313752735793008,-.342218148069887
61,-.176746399129303,-.107208048709334,-.312726205640015,-.306723893479628,1,0,0,1,1,1,1530.86331,4,943.8156853,4,-.09656670167882,-.0404374457211735,.00832778516542111,.093391408608181
62, , , , ,1,0,0,0,0,0,1563.356827, , ,0,.762054587916921,.964445104484442,-.635121672563303,-.483638725936548
63,.444948615892814,.300650326845668,-.337044877845765,-.416496575265262,1,0,0,1,1,1,3263.656266,2,1925.050663,2,1.20792728815658,1.15849006186259,-.0964294565948414,.084629079104295
64, , , , ,1,0,0,0,1,2,2628.464456,4,309.4908265, ,-.268976461237489,-.267522664730658,.0975017929164415,.227552047295078
65, , , , ,1,0,0,0,0,0,2396.57694, , ,0,-2.47918279588091,-2.44892909488959,1.05591419335262,1.08119512813379
66,-.696410818039314,-.650401448475813,-.125208166600601,-.00331754137784746,1,0,0,1,1,1,955.132239,4,349.9931387,4,2.34281381971416,2.41424736529579,-.926206786374047,-.814732890799385
67, , , , ,1,0,0,0,1,2,2666.155092,3,243.6698784, ,.258480902574572,.202456546716411,-.0409878299242559,-.0034124025176015
68, , , , ,1,0,0,0,1,2,4289.799837,1,1193.63912, ,-.270569964625137,-.302821574106815,.698186274899125,.806639219631958
69,-.773909420259654,-.802135620533738,.640039551333269,.52738640480441,1,0,0,1,1,1,3406.946358,1,279.8926006,1,-.70046553114175,-.593856105492891,-.516463220466376,-.58324633660991
70, , , , ,1,0,0,0,0,0,1849.011364, , ,0,.0850111463045023,-.0292192604838384,.242077988976039,-.0754892811846655
71,.196996580828121,.217772492913262,-.208286617013699,-.176599750075652,1,0,0,1,1,1,3864.378501,4,483.0042599,4,.681705820989536,.946696605605644,.0105893211757988,-.197423684870901
72, , , , ,1,0,0,0,0,0,2171.511173, , ,0,-.138560572763999,.0323190961924306,-.225358728038923,-.201422286581081
73,-.209209670733397,.0261125579200135,.155590517137057,.0772691710346361,1,1,1,1,1,1,791.0859913,4,198.6711582,4,-.596501653731336,-.647700929532243,.49317502324178,.640476962727069
74,-.203502356249243,-.111587978228268,-.0614745694277162,-.125202752387169,1,1,1,1,1,1,1090.908431,4,233.1214892,4,.662015190456044,.487542704106055,-.0305296473509632,-.0147192873301816
75, , , , ,1,0,0,0,0,0,1559.710371, , ,0,.565915757945738,.438180400040483,.0920317163012048,.315840038902766
76,-.103105834350312,-.118940037371666,.0994445879836645,.0691404681899958,1,0,0,1,1,1,2671.226457,3,1065.32166,3,-.765065084205061,-.926198667355201,.428596762054893,.409890201428336
77,-.00141215105976912,-.029094236483024,-.329500363260816,-.257942958784806,1,0,0,1,0,3,1893.720779, , , ,-.644427731931358,-.641052291097599,.990005958446416,.879193799435774
78,-.0686999057343294,-.101868017872525,-.599246509959025,-.538684715740202,1,0,0,1,0,3,2054.483966, , , ,.00707755563212893,-.0606008620679237,-.265325814590796,-.0535630983413036
79, , , , ,1,0,0,0,0,0,1210.725086, , ,0,-.796472053645853,-.790749353697937,-1.13765869239001,-1.02566534566045
80,.163712754378878,.108487675363338,-.17772969634971,-.223363361312684,1,0,0,1,1,1,2478.816721,2,991.0169047,2,-1.10554106053238,-1.36833149453228,.663074146725363,.765615657615978
81,.16273493592746,.308683458668621,-.393304992416629,-.349578456204582,1,0,0,1,1,1,1218.914135,4,573.599233,4,-.977080395392566,-.821459655767143,-.236520809229987,-.314367581934064
82,-.104687688016717,-.0601273741503511,.678053701518441,.519540863399027,1,0,0,1,0,3,1401.029086, , , ,.0125113392761924,-.110600130328925,.160226209135799,.205907678189043
83, , , , ,1,0,0,0,0,0,1324.753725, , ,0,.156858163757975,-.00798770756472446,-.479363854038359,.46703209652765
84,1.53085306472158,1.34793146612941,.175687903069279,.39148247471383,1,1,0,1,1,1,2557.701597,3,808.6097627,3,-.270778528232813,-.19708947943314,.721193357138432,.676081368407046
85,-.808607490479147,-.562548755414467,.225412172261906,.0114372037204363,1,0,0,1,1,1,5152.44145,4,549.5589303,4,-.320437474829789,-.421007705419807,-.526903775025098,-.448434238688878
86, , , , ,1,0,0,0,1,2,2741.215601,1,267.1186192, ,-.145782148168059,-.302535446444735,.572973104819896,.640936087575606
87, , , , ,1,0,0,0,0,0,4399.431176, , ,0,-.347885606975,-.581633612161657,-.626499914331379,-.530939370147736
88, , , , ,1,0,0,0,0,0,1916.509444, , ,0,.352992154666335,.256306212916198,.00565299318995049,.0350088199464488
89,-.359273011698935,-.373468592256644,.471311127184472,.543316415169395,1,0,0,1,1,1,3715.383786,1,531.8168605,1,-.0318534306391667,-.274325680043903,.493760791796517,.52340562880518
90, , , , ,1,0,0,0,1,2,2792.575172,1,642.5396664, ,-.325182175927843,-.228236016137917,.463100731702471,.465803068169917
91,-.617922282802672,-.439459672406951,-.434092926485957,-.621170829561841,1,0,0,1,0,3,1545.830489, , , ,-.711284707801646,-.933621259105949,.319081995680094,.411202426906273
92, , , , ,1,0,0,0,0,0,2410.655999, , ,0,.258705918995846,.072492080243013,.315854243995828,.404507039613609
93,.0666577831301808,.0901344875734631,.117325924031855,.0695083305234745,1,0,0,1,1,1,1043.433303,4,383.5312945,4,.285354154056398,.146438473034465,-.536573190358225,-.440630436852959
94, , , , ,1,0,0,0,1,2,2254.18459,3,479.0345016, ,.231458607957795,.0577001605063034,.525613680876459,.634434826896754
95, , , , ,1,0,0,0,0,0,3637.236285, , ,0,.0694927557370899,-.0201842293081704,.213333471900519,.187225214601577
96, , , , ,1,0,0,0,1,2,2773.502242,3,394.3641772, ,.448015766729809,.278298073062917,-.444704522822371,-.448143356905644
97, , , , ,1,0,0,0,0,0,1173.535663, , ,0,-1.55603458186182,-1.17715551721199,1.55122262926705,1.5989121265639
99, , , , ,1,0,0,0,0,0,1583.369836, , ,0,-1.1714534513396,-.719615815922929,.00929535577690155,-.187221252833948
100, , , , ,1,0,0,0,0,0,2407.32611, , ,0,-.675171749765385,-.579887456605789,.661715226213954,1.08128446210974
101, , , , ,1,0,0,0,0,0,2908.814649, , ,0,-.19012852964469,-.405713741685248,-.0733212379425317,-.0743511533841936
102, , , , ,1,0,0,0,0,0,1072.342907, , ,0,.823884745326569,.782669301256273,.469661533078036,.504467719244936
103, , , , ,1,0,0,0,0,0,1904.827571, , ,0,-1.70883331347043,-1.66165328642938,.568644079218347,.457209553986658
104,.0226896252870973,.110599197623755,.0199309047222341,-.0471354826026704,1,0,0,1,1,1,1277.318121,4,256.9002681,4,.463865729881861,.796687355716158,.0562787845389827,-.00370161155450499
105,.216350915032157,.126225463263562,.390399377987887,.4644861431555,1,0,0,1,1,1,2590.805154,4,282.5126988,4,.386702518010926,.336798766419628,.206907680377719,.361854649322006
106, , , , ,1,0,0,0,0,0,1205.235356, , ,0,.150152190497718,.160576701112423,.187779832850554,.396425033650868
107, , , , ,1,0,0,0,1,2,3075.379963,1,1038.850296, ,-2.55790592235049,-2.5582140665213,.208924698543646,.232746813052805
108, , , , ,1,0,0,0,0,0,1205.59426, , ,0,-.140567574069882,-.288347035976812,-.227083668912369,-.187756091463836
109,-.746744201534692,-.515286302189233,-.091938260614113,-.284954687414558,1,0,0,1,0,3,911.2204955, , , ,-1.60623889083896,-.909614267864663,-.0266100064642498,-.370306420263435
110, , , , ,1,0,0,0,1,2,4038.209143,2,703.372517, ,.999194313281983,1.13654759175231,-.484013225598797,-.625876088229348
111,-.785116145235561,-.725374009114282,.442812930093457,.423080966634453,1,0,0,1,0,3,1835.836461, , , ,-.115473162081829,-.169837360307469,-.253745937255107,-.17544952061959
112,-1.23635697495588,-1.43151487079581,.309785978168745,.490108378907435,1,0,0,1,0,3,2332.935398, , , ,-2.65064768287925,-2.68261981567559,2.27685566917448,2.06386664181415
113,-.362632357967773,-.189031695527514,.422622615666624,.263793132237382,1,0,0,1,1,1,2649.118618,4,659.284689,4,.0957069268624091,-.0933092156112521,-.155805725246893,-.0538661735649063
114, , , , ,1,0,0,0,0,0,1399.913243, , ,0,.996429756691142,.742117528200737,.223238549593132,.393571680565329
115,-.771999178322491,-.729897437910517,-.800071552504827,-.901476882324777,1,0,0,1,1,1,1656.91669,4,288.9656009,4,.414523257993515,.0125201624675293,-.102977676407066,.0176800483381009
116,.48016362437789,.524837342470263,-.0248107793756067,.0584633123920363,1,0,0,1,1,1,2731.7157,3,762.4733893,3,-.228394628684091,.223616787818207,.756223090961741,.759936582234517
117,-.395043710008076,-.230450755676711,.275928026688003,.071089019257179,1,0,0,1,1,1,2588.019877,4,707.7906653,4,-.227744258640666,-.0953363200479854,-.57223466383309,-.662180406190413
118,-1.35993361817405,-1.50304067545211,.149747760312575,.0986985510850904,1,0,0,1,1,1,3108.034489,2,501.6060274,2,.409926632217849,.403532541144658,-.961215954180358,-.673450754701527
119,-.698822444154585,-.611074295926332,-.58076998320608,-.529736289587667,1,0,0,1,0,3,1180.988301, , , ,.513995033385243,.571526895479663,-.141253695525255,.130117654821712
120,-.247033072955942,-.0901902722225024,.204840738138541,.205668192922132,1,0,0,1,1,1,1129.967749,4,379.9072903,4,-.909636441201836,-.878118655412148,-.05446038570663,-.252801933080797
121,-1.65251767418836,-1.63432465069428,.0209704246842455,.163327163001213,0,0,0,1,0,3,1188.74147, , , ,-.908126169694744,-.753957078023926,-.302861941003332,-.352727396999868
122,.037030899869772,-.133982787035306,-.0273030733553371,-.0628952285962976,0,0,0,1,0,3,1080.472942, , , ,.294656284521251,.340197963045134,-.309503554728042,-.325076239834696
123,1.06778623754708,1.06972745074678,-.088060471164801,-.0639560631385019,0,0,0,1,0,3,2311.241728, , , ,-1.970759686428,-1.86846768116973,1.29180475734751,1.09010281307941
124, , , , ,0,0,0,0,0,0,982.0346728, , ,0,1.5487807113841,1.27726605635587,-1.01399996754849,-.808214242362606
125,-.802844096416462,-.726568517735351,-.282086084681253,-.120508407121884,0,0,0,1,0,3,1181.137123, , , ,-.399697936528258,-.54156605514964,.512702093451852,.711952092910959
126, , , , ,0,0,0,0,1,2,2197.873807,1,746.4650989, ,.135665488124191,.261962956795512,.00805268444392751,.165191843934036
127, , , , ,0,0,0,0,0,0,1292.690958, , ,0,-1.10735183784079,-1.07101095850851,.634269513600154,.620833638430699
128,.647051161384407,.634504766982011,.690401528211606,.630487196075996,0,0,0,1,0,3,1656.501977, , , ,.793751417220817,1.08104983021894,.408534535488065,.34074851235995
129,-.282280248996845,-.151568177900946,.127600793165354,.0893062766412079,0,0,0,1,1,1,1235.766605,4,327.1791359,4,-1.20886932704098,-1.27241313847153,.946006053867918,.644187378209636
130, , , , ,0,0,0,0,0,0,1369.822686, , ,0,1.95508875007577,2.12100282786745,-.70526301715289,-.899948883768064
131,1.97986022451267,1.70507327092534,.0110893416142905,.0970896645949872,0,1,1,1,1,1,932.1392651,4,376.0096977,4,.794701809159275,.921406882045435,.0242282197427168,-.158325880535132
132,-1.32769289338426,-1.12479081587864,-.461725933088704,-.726857322191345,0,1,0,1,1,1,2116.769433,4,651.6078556,4,.194667697220016,-.012404198078024,.404406770908477,.480392937757557
133, , , , ,0,0,0,0,0,0,3473.536112, , ,0,.476594884638036,.250048380848315,.188551663370838,.139259653723357
134,2.35274653166752,2.19014302287686,-.208894978859004,-.270228678197795,0,1,1,1,1,1,1084.077702,4,318.1208894,4,-1.13485271577077,-1.19887480774585,.772279585315083,.840510131876136
135, , , , ,0,0,0,0,1,2,1630.217924,4,635.7320295, ,.154400887656403,.126224654199548,.259348604191698,.221995888293895
136, , , , ,0,0,0,0,0,0,1486.937134, , ,0,.956028421181047,.508987312084317,1.41123089219659,1.69298788336605
137,-1.26989588447941,-1.46528502045924,1.36312331626583,1.22339641531195,0,0,0,1,1,1,1626.544847,1,300.0691854,1,-.488137049157472,-.603665351066669,-.456944576097459,-.550883105720509
138, , , , ,0,0,0,0,0,0,3909.017996, , ,0,-1.7420794493882,-1.63818949754964,-.146912866344658,-.310056810828585
139,-.0854447175147275,.00876641748366656,-.601067146590283,-.541878975343198,0,1,1,1,0,3,1459.248253, , , ,.939948215419873,1.15232202986096,-.0988881844152604,-.256631421690429
140,-.198239593624339,-.145483597145176,.00536898305899355,.0322327515130839,0,0,0,1,1,1,968.3433845,4,358.3524998,4,.0015070684633129,-.0732177325355658,.0987539004219196,.325964429296213
141,.724289037099616,.820848563893872,.238656552002292,.231561159423004,0,0,0,1,1,1,1583.008686,1,394.0251585,1,-.269859106296423,-.174114748757357,1.03192385624527,.818035024117984
142, , , , ,0,0,0,0,1,2,1713.051068,4,1354.274012, ,.0427448359823822,-.261909720393462,-.018209877309623,.0485972427168112
143,1.17753027494082,1.21898517099272,.140402916041699,.197529803825295,0,0,0,1,1,1,1539.162373,4,545.0790031,4,.423369306787291,.372890469517947,.533349164752332,.391725056653908
144,-.333463194571926,-.514909405503704,1.25830208122277,1.18228672944546,0,0,0,1,0,3,1563.366128, , , ,.638021665260247,.746484276520475,.663858931044589,.599587999226682
145,-1.43914839523952,-1.59061915071373,.456646484014267,.512556106938981,0,0,0,1,0,3,1935.585902, , , ,.562978446812113,.615706327093964,.135116312146712,.430452215618182
146, , , , ,0,0,0,0,0,0,3033.238686, , ,0,1.00346527012965,.929839724541526,.231052668239879,.415916930384538
147, , , , ,0,0,0,0,1,2,2218.75922,1,258.4997821, ,.263313674616006,.226121505352411,-.40264583594715,-.535847560043409
148,-1.01208816178357,-.961321426407656,.56686908434383,.644050532153914,0,0,0,1,1,1,1440.901792,4,561.9208883,4,-1.50603641696094,-1.48583576161671,.856487504843893,.65057330743085
149,.377742879079897,.395351200211067,.145773581064396,.170793164757968,0,0,0,1,0,3,1153.293673, , , ,1.1473233492663,1.1325845035343,.281238588778291,.301489195962061
150,-1.06790169286008,-1.18581291322634,1.13506663230904,.903784478970149,0,0,0,1,0,3,2104.243702, , , ,.269108936252956,.517867394126058,.202998201522933,.0966275124663014
151, , , , ,0,0,0,0,0,0,2189.484938, , ,0,.167875741993619,.205617597087786,-.567544644144938,-.395443395671734
152,-.280231119256311,-.187269120502534,.125900427451162,.0688230819929714,0,0,0,1,1,1,1565.647849,3,1032.848029,3,.713355227477766,.665645288447727,-.407734110505643,-.417604643394404
153,-.604977456371643,-.498805390978643,-.21850498913394,-.262297327993528,0,1,1,1,1,1,849.2188803,4,238.9297105,4,-.603472081774876,-.620907715156906,.878580972022198,1.038369391088
154, , , , ,0,0,0,0,0,0,1437.350275, , ,0,.178650399275542,.27388325529595,-.355792577975009,-.406433779270413
155,-.455663374908221,-.374635301333904,.0790819608016369,.107533381714971,0,0,0,1,0,3,5367.421651, , , ,.211182934728988,.374251996993043,-.0833189836882058,.105043627499071
156, , , , ,0,0,0,0,0,0,1980.974638, , ,0,.171001776577344,.199759463354009,-.357289784012478,-.51000054783675
157,-1.62743476651107,-1.55964886786041,.571152402727109,.165065925719576,0,0,0,1,1,1,1699.890599,2,473.6227109,2,1.94568088608824,1.72022491208355,-.569720528743348,-.272620455545641
158, , , , ,0,0,0,0,0,0,2896.09956, , ,0,-1.03771288475349,-1.07613748582018,-.19845162184436,-.21282367801805
159,1.44261715520912,1.6945309030522,-1.51833712384425,-1.68658123601494,0,0,0,1,1,1,1750.320996,4,412.8819117,4,-.256409415085888,.0455331319218719,.072955646746246,-.29329273893449
160,.80313265700515,.920976967240937,.277615036282522,.212925133068944,0,0,0,1,0,3,2302.376565, , , ,-.698370216939346,-.867782293619522,.233793513422885,.404405684391772
161, , , , ,0,0,0,0,0,0,2126.342141, , ,0,-.227643122227663,-.214120678272925,-.511929779025285,-.456539575060989
162,-.0842928126584208,-.0474517138988729,-.182407616799202,-.0695791631645484,0,1,1,1,1,1,990.9918872,4,402.3861233,4,-2.42734549479282,-2.701344886424,.204613620281635,-.0973346597703233
163,-.649987579663438,-.774459415003197,.566654633971646,.403618702967896,0,0,0,1,0,3,1390.601935, , , ,.734972934129513,.615812414427135,.00310361359264466,.100993820589637
164, , , , ,0,0,0,0,0,0,1051.15536, , ,0,.438136652808817,.38551302134398,-.197877725200926,-.160171984214441
165, , , , ,0,0,0,0,1,2,2749.79595,3,403.2485843, ,-.0118814086025103,.530243956198412,-.609990483697795,-.508057080716624
166, , , , ,0,0,0,0,0,0,3012.936052, , ,0,-.222436774536286,-.24352095584621,-.208518120485248,-.28969765490956
167, , , , ,0,0,0,0,0,0,3029.300681, , ,0,-.244352302461638,-.349414193846056,.145295177100908,.169960302914293
168,3.05247556021605,3.23488992112182,-.403638494667082,-.398875085631103,0,0,0,1,0,3,1697.390136, , , ,1.01568148422658,.667885007747205,.221789250277611,.657196502513389
169, , , , ,0,0,0,0,0,0,933.317331, , ,0,-.191779859833074,-.0928641770476176,-.470010884948788,-.673358183987325
170, , , , ,0,0,0,0,0,0,1354.750306, , ,0,.517045876377409,.726697448196662,.0965648759067682,.394537911670352
171, , , , ,0,0,0,0,0,0,830.9144357, , ,0,.558880728413509,.802674907192476,.219475210435603,.00038429145999197
172,-.429769264725869,-.23591218754107,.0927478256202444,.0201419156957899,0,0,0,1,0,3,2335.29153, , , ,-1.92288199885621,-1.66236200263853,.86027987837836,.55815891473957
173, , , , ,0,0,0,0,0,0,1948.603643, , ,0,-2.59097946502755,-2.59057686588811,.253071371897567,.193251503361375
174, , , , ,0,0,0,0,0,0,3385.195277, , ,0,-.100873225638241,-.260357147679378,-.327292917478337,.0266138343410326
175, , , , ,0,0,0,0,0,0,1644.820104, , ,0,-.244884219160101,-.141430606016205,-.145065425311014,-.317325261567161
176,2.13571936895804,2.30980052503065,.383174281588874,.292351432468098,0,1,1,1,1,1,1141.231061,4,272.5464468,4,-1.54288442864003,-1.72573773910175,1.213565821811,1.43941252520484
177,1.33823328895076,1.2788804020472,-.338968836290114,-.0429607563365526,0,0,0,1,1,1,2605.551666,2,896.7215921,2,.811364396131211,.903370494718944,.329806568661799,.444261396884749
178, , , , ,0,0,0,0,0,0,1180.651849, , ,0,-1.21974135317985,-1.44368488079876,-.426527233144388,-.396098282149293
